timesteps,ep_return,ep_length
88504,-1.0,2
88504,-1.0383249521255493,8
88504,-1.0383249521255493,8
88512,1.1033774614334106,4
88512,1.1033774614334106,4
88528,1.0675783157348633,3
88528,1.0675783157348633,3
88544,1.0,2
88544,1.0,2
88544,1.0876957178115845,5
88544,1.0876957178115845,5
88552,-1.3064484596252441,8
88552,-1.3064484596252441,8
88576,1.074938416481018,3
88576,1.074938416481018,3
88584,0.7859501838684082,9
88584,0.7859501838684082,9
88592,1.181915521621704,6
88592,1.181915521621704,6
88608,1.005340337753296,3
88608,1.005340337753296,3
88616,-1.079713225364685,9
88616,-1.079713225364685,9
88632,1.1986668109893799,7
88632,1.1986668109893799,7
88648,-0.9843966960906982,7
88648,-0.9843966960906982,7
88648,-0.9081845879554749,4
88648,-0.9081845879554749,4
88672,0.9573275446891785,5
88672,0.9573275446891785,5
88688,-0.9946519136428833,5
88688,-0.9946519136428833,5
88704,1.0311741828918457,7
88704,1.0311741828918457,7
88712,1.3040013313293457,5
88712,1.3040013313293457,5
88712,0.9506769180297852,13
88712,0.9506769180297852,13
88720,1.236596941947937,4
88720,1.236596941947937,4
88728,-0.943164050579071,3
88728,-0.943164050579071,3
88736,1.0685516595840454,3
88736,1.0685516595840454,3
88752,-0.79830402135849,5
88752,-0.79830402135849,5
88768,1.221454381942749,5
88768,1.221454381942749,5
88776,-0.9843047857284546,7
88776,-0.9843047857284546,7
88784,-0.928684651851654,6
88784,-0.928684651851654,6
88784,-0.9833077192306519,4
88784,-0.9833077192306519,4
88792,1.0,2
88792,1.0,2
88816,-0.9597810506820679,4
88816,-0.9597810506820679,4
88816,1.1464184522628784,6
88816,1.1464184522628784,6
88832,-0.8471466898918152,6
88832,-0.8471466898918152,6
88832,-0.9536015391349792,5
88832,-0.9536015391349792,5
88848,-1.0454778671264648,4
88848,-1.0454778671264648,4
88864,1.2273750305175781,6
88864,1.2273750305175781,6
88880,-1.0532593727111816,6
88880,-1.0532593727111816,6
88880,1.0,2
88880,1.0,2
88888,1.0124591588974,7
88888,1.0124591588974,7
88896,1.0453451871871948,6
88896,1.0453451871871948,6
88896,1.0,2
88896,1.0,2
88920,-1.0449950695037842,5
88920,-1.0449950695037842,5
88920,-1.0207022428512573,4
88920,-1.0207022428512573,4
88952,-1.0172542333602905,7
88952,-1.0172542333602905,7
88976,1.3110389709472656,7
88976,1.3110389709472656,7
89000,1.273162841796875,6
89000,1.273162841796875,6
89024,-0.9087371230125427,6
89024,-0.9087371230125427,6
89032,0.6374467611312866,17
89032,0.6374467611312866,17
89040,-1.6965163946151733,15
89040,-1.6965163946151733,15
89040,1.1811261177062988,5
89040,1.1811261177062988,5
89048,1.0629903078079224,3
89048,1.0629903078079224,3
89064,-1.0039743185043335,3
89064,-1.0039743185043335,3
89064,-0.8547283411026001,4
89064,-0.8547283411026001,4
89080,-0.9816980361938477,5
89080,-0.9816980361938477,5
89088,-0.9127774238586426,3
89088,-0.9127774238586426,3
89096,1.1126420497894287,4
89096,1.1126420497894287,4
89112,-0.8053116798400879,8
89112,-0.8053116798400879,8
89112,-0.961436927318573,3
89112,-0.961436927318573,3
89128,-0.907042384147644,6
89128,-0.907042384147644,6
89128,-0.9782478213310242,4
89128,-0.9782478213310242,4
89144,1.1183565855026245,4
89144,1.1183565855026245,4
89144,1.0,2
89144,1.0,2
89152,1.1997075080871582,5
89152,1.1997075080871582,5
89160,1.2062740325927734,4
89160,1.2062740325927734,4
89168,1.0,2
89168,1.0,2
89176,1.1216638088226318,4
89176,1.1216638088226318,4
89192,1.0,2
89192,1.0,2
89224,0.9495154619216919,8
89224,0.9495154619216919,8
89240,-0.7792548537254333,6
89240,-0.7792548537254333,6
89248,-0.8858493566513062,3
89248,-0.8858493566513062,3
89256,0.8062583208084106,11
89256,0.8062583208084106,11
89264,0.8942384123802185,15
89264,0.8942384123802185,15
89288,1.1674898862838745,4
89288,1.1674898862838745,4
89288,-0.9604422450065613,5
89288,-0.9604422450065613,5
89304,-1.1466599702835083,5
89304,-1.1466599702835083,5
89312,1.099981665611267,3
89312,1.099981665611267,3
89328,1.0389961004257202,5
89328,1.0389961004257202,5
89344,-1.2067697048187256,13
89344,-1.2067697048187256,13
89352,-1.063968300819397,6
89352,-1.063968300819397,6
89400,-1.0749619007110596,9
89400,-1.0749619007110596,9
89400,1.2018548250198364,7
89400,1.2018548250198364,7
89416,-1.0031121969223022,8
89416,-1.0031121969223022,8
89424,-0.9607152342796326,3
89424,-0.9607152342796326,3
89432,-1.2236995697021484,15
89432,-1.2236995697021484,15
89432,1.164523720741272,4
89432,1.164523720741272,4
89448,1.0,2
89448,1.0,2
89472,-1.07383131980896,7
89472,-1.07383131980896,7
89472,-0.8757733106613159,5
89472,-0.8757733106613159,5
89488,1.0741770267486572,5
89488,1.0741770267486572,5
89520,1.1652567386627197,6
89520,1.1652567386627197,6
89528,0.7118395566940308,13
89528,0.7118395566940308,13
89528,1.2393022775650024,7
89528,1.2393022775650024,7
89552,-1.0210450887680054,8
89552,-1.0210450887680054,8
89552,-0.8007789254188538,4
89552,-0.8007789254188538,4
89568,1.2895101308822632,5
89568,1.2895101308822632,5
89592,-1.0155978202819824,5
89592,-1.0155978202819824,5
89624,1.0120823383331299,12
89624,1.0120823383331299,12
89624,-1.2338558435440063,9
89624,-1.2338558435440063,9
89624,-1.1612566709518433,7
89624,-1.1612566709518433,7
89656,-0.9475836753845215,4
89656,-0.9475836753845215,4
89672,1.340836524963379,6
89672,1.340836524963379,6
89680,-0.9813774228096008,7
89680,-0.9813774228096008,7
89680,-1.0614110231399536,11
89680,-1.0614110231399536,11
89696,-1.0,2
89696,-1.0,2
89704,1.0002092123031616,6
89704,1.0002092123031616,6
89720,-0.8449816107749939,6
89720,-0.8449816107749939,6
89720,1.0,2
89720,1.0,2
89744,-1.044458031654358,6
89744,-1.044458031654358,6
89752,1.1095975637435913,4
89752,1.1095975637435913,4
89776,-0.9857532978057861,3
89776,-0.9857532978057861,3
89776,-1.0813440084457397,4
89776,-1.0813440084457397,4
89776,-0.9533330798149109,7
89776,-0.9533330798149109,7
89800,-1.5395004749298096,15
89800,-1.5395004749298096,15
89808,-1.0172398090362549,4
89808,-1.0172398090362549,4
89816,-1.0120508670806885,5
89816,-1.0120508670806885,5
89840,1.0671052932739258,5
89840,1.0671052932739258,5
89840,-0.9006579518318176,4
89840,-0.9006579518318176,4
89840,-0.9223107695579529,3
89840,-0.9223107695579529,3
89872,-1.2585092782974243,12
89872,-1.2585092782974243,12
89880,1.3064017295837402,5
89880,1.3064017295837402,5
89888,-1.0,2
89888,-1.0,2
89888,1.2112083435058594,6
89888,1.2112083435058594,6
89896,1.0,2
89896,1.0,2
89896,0.7026792168617249,7
89896,0.7026792168617249,7
89912,1.0,2
89912,1.0,2
89928,1.0,2
89928,1.0,2
89928,0.9263598918914795,5
89928,0.9263598918914795,5
89936,0.8794664740562439,6
89936,0.8794664740562439,6
89984,-1.0578882694244385,7
89984,-1.0578882694244385,7
89992,-0.9638731479644775,7
89992,-0.9638731479644775,7
90008,1.0,2
90008,1.0,2
90008,-1.1634336709976196,10
90008,-1.1634336709976196,10
90008,0.8505982756614685,14
90008,0.8505982756614685,14
90032,-0.7926465272903442,6
90032,-0.7926465272903442,6
90040,1.104195475578308,4
90040,1.104195475578308,4
90064,1.3340551853179932,7
90064,1.3340551853179932,7
90064,-0.8807501792907715,4
90064,-0.8807501792907715,4
90088,-0.9422878623008728,6
90088,-0.9422878623008728,6
90096,0.8210337162017822,11
90096,0.8210337162017822,11
90112,-1.0,2
90112,-1.0,2
90112,1.0861402750015259,6
90112,1.0861402750015259,6
90128,1.2583309412002563,5
90128,1.2583309412002563,5
90128,0.9611436724662781,8
90128,0.9611436724662781,8
90160,-0.9659993052482605,6
90160,-0.9659993052482605,6
90168,-0.8359639644622803,7
90168,-0.8359639644622803,7
90168,-0.9459823966026306,5
90168,-0.9459823966026306,5
90176,1.1445683240890503,6
90176,1.1445683240890503,6
90184,-0.9658752083778381,3
90184,-0.9658752083778381,3
90208,-0.9795858263969421,5
90208,-0.9795858263969421,5
90208,1.0807876586914062,5
90208,1.0807876586914062,5
90224,1.0,2
90224,1.0,2
90224,1.2651437520980835,5
90224,1.2651437520980835,5
90240,-0.9397283792495728,8
90240,-0.9397283792495728,8
90264,1.3248313665390015,5
90264,1.3248313665390015,5
90264,-0.9685752987861633,7
90264,-0.9685752987861633,7
90296,1.2600557804107666,7
90296,1.2600557804107666,7
90296,-0.9513710141181946,4
90296,-0.9513710141181946,4
90304,-1.3148373365402222,10
90304,-1.3148373365402222,10
90320,-1.083091139793396,7
90320,-1.083091139793396,7
90344,0.9894146919250488,6
90344,0.9894146919250488,6
90368,-0.8248006701469421,9
90368,-0.8248006701469421,9
90376,0.8879138231277466,9
90376,0.8879138231277466,9
90384,-1.0,2
90384,-1.0,2
90400,1.1279879808425903,7
90400,1.1279879808425903,7
90400,-0.9784442782402039,10
90400,-0.9784442782402039,10
90424,-0.956150233745575,3
90424,-0.956150233745575,3
90424,-0.9422149658203125,5
90424,-0.9422149658203125,5
90440,-0.8359407186508179,5
90440,-0.8359407186508179,5
90440,-1.5414912700653076,8
90440,-1.5414912700653076,8
90440,1.0,2
90440,1.0,2
90456,1.0,2
90456,1.0,2
90464,1.0600947141647339,5
90464,1.0600947141647339,5
90464,1.053720474243164,3
90464,1.053720474243164,3
90496,1.185577392578125,4
90496,1.185577392578125,4
90504,1.0047286748886108,8
90504,1.0047286748886108,8
90504,1.2052675485610962,6
90504,1.2052675485610962,6
90512,-1.051566481590271,6
90512,-1.051566481590271,6
90528,-0.8716349601745605,4
90528,-0.8716349601745605,4
90544,-0.9150432348251343,4
90544,-0.9150432348251343,4
90568,-0.9304461479187012,3
90568,-0.9304461479187012,3
90576,-1.0917998552322388,6
90576,-1.0917998552322388,6
90592,-1.278308629989624,11
90592,-1.278308629989624,11
90600,1.1394321918487549,4
90600,1.1394321918487549,4
90616,1.255974531173706,5
90616,1.255974531173706,5
90640,1.0703445672988892,5
90640,1.0703445672988892,5
90640,-0.9447395205497742,6
90640,-0.9447395205497742,6
90656,0.5221116542816162,19
90656,0.5221116542816162,19
90672,1.074841856956482,4
90672,1.074841856956482,4
90672,1.0,2
90672,1.0,2
90680,-1.0941452980041504,8
90680,-1.0941452980041504,8
90696,1.0,2
90696,1.0,2
90728,-1.3667490482330322,11
90728,-1.3667490482330322,11
90728,1.126990556716919,7
90728,1.126990556716919,7
90744,-1.0565345287322998,9
90744,-1.0565345287322998,9
90752,-0.8823495507240295,7
90752,-0.8823495507240295,7
90768,-0.7604854702949524,5
90768,-0.7604854702949524,5
90776,1.0815664529800415,4
90776,1.0815664529800415,4
90792,1.0,2
90792,1.0,2
90800,-0.8180458545684814,6
90800,-0.8180458545684814,6
90816,-0.8895673751831055,6
90816,-0.8895673751831055,6
90816,-1.0118964910507202,11
90816,-1.0118964910507202,11
90832,1.1649943590164185,4
90832,1.1649943590164185,4
90832,1.0,2
90832,1.0,2
90840,1.2605770826339722,6
90840,1.2605770826339722,6
90864,1.1299160718917847,4
90864,1.1299160718917847,4
90872,1.2613909244537354,5
90872,1.2613909244537354,5
90872,1.1611648797988892,4
90872,1.1611648797988892,4
90880,1.0876598358154297,8
90880,1.0876598358154297,8
90896,-0.987183153629303,3
90896,-0.987183153629303,3
90904,-1.0616945028305054,5
90904,-1.0616945028305054,5
90920,-1.0239626169204712,6
90920,-1.0239626169204712,6
90928,1.169323444366455,4
90928,1.169323444366455,4
90928,1.0893691778182983,3
90928,1.0893691778182983,3
90936,-1.1578327417373657,7
90936,-1.1578327417373657,7
90960,1.0996286869049072,3
90960,1.0996286869049072,3
90960,1.1260069608688354,5
90960,1.1260069608688354,5
90976,-0.9810549020767212,6
90976,-0.9810549020767212,6
90984,1.2999765872955322,7
90984,1.2999765872955322,7
90992,1.1331382989883423,4
90992,1.1331382989883423,4
91000,1.1139042377471924,5
91000,1.1139042377471924,5
91008,1.1193718910217285,4
91008,1.1193718910217285,4
91040,-1.1099516153335571,5
91040,-1.1099516153335571,5
91056,-0.9329087138175964,9
91056,-0.9329087138175964,9
91056,-0.9496675133705139,6
91056,-0.9496675133705139,6
91080,-1.2884442806243896,11
91080,-1.2884442806243896,11
91104,1.2253955602645874,6
91104,1.2253955602645874,6
91104,1.1329684257507324,8
91104,1.1329684257507324,8
91128,-0.9535435438156128,6
91128,-0.9535435438156128,6
91152,1.0077496767044067,3
91152,1.0077496767044067,3
91152,1.147536277770996,6
91152,1.147536277770996,6
91160,1.2530144453048706,7
91160,1.2530144453048706,7
91192,-0.986272931098938,5
91192,-0.986272931098938,5
91200,0.9869946837425232,5
91200,0.9869946837425232,5
91200,1.1974222660064697,6
91200,1.1974222660064697,6
91208,0.8545190095901489,19
91208,0.8545190095901489,19
91240,1.160975456237793,6
91240,1.160975456237793,6
91272,1.0473041534423828,8
91272,1.0473041534423828,8
91272,0.962253987789154,9
91272,0.962253987789154,9
91320,1.293266773223877,6
91320,1.293266773223877,6
91328,0.8043016791343689,16
91328,0.8043016791343689,16
91368,0.6589887142181396,16
91368,0.6589887142181396,16
91376,1.2735421657562256,7
91376,1.2735421657562256,7
91384,-1.2213088274002075,7
91384,-1.2213088274002075,7
91392,1.0,2
91392,1.0,2
91392,-1.4796476364135742,15
91392,-1.4796476364135742,15
91408,1.0560224056243896,5
91408,1.0560224056243896,5
91408,1.0872561931610107,3
91408,1.0872561931610107,3
91416,1.0896483659744263,3
91416,1.0896483659744263,3
91424,1.058739185333252,4
91424,1.058739185333252,4
91432,-1.0,2
91432,-1.0,2
91440,1.1016100645065308,4
91440,1.1016100645065308,4
91464,-1.1594254970550537,7
91464,-1.1594254970550537,7
91472,1.366229772567749,6
91472,1.366229772567749,6
91480,1.3905162811279297,6
91480,1.3905162811279297,6
91488,-0.9924557209014893,6
91488,-0.9924557209014893,6
91496,1.2267229557037354,4
91496,1.2267229557037354,4
91504,1.1635271310806274,4
91504,1.1635271310806274,4
91504,1.0,2
91504,1.0,2
91512,1.0,2
91512,1.0,2
91544,-0.9010274410247803,5
91544,-0.9010274410247803,5
91568,-1.1937026977539062,11
91568,-1.1937026977539062,11
91568,-1.0680969953536987,7
91568,-1.0680969953536987,7
91576,0.7397876381874084,9
91576,0.7397876381874084,9
91616,1.0621141195297241,6
91616,1.0621141195297241,6
91624,0.9391489028930664,10
91624,0.9391489028930664,10
91632,1.0,2
91632,1.0,2
91648,-1.3560203313827515,10
91648,-1.3560203313827515,10
91656,1.005082368850708,3
91656,1.005082368850708,3
91664,0.9865177273750305,11
91664,0.9865177273750305,11
91672,-1.0,2
91672,-1.0,2
91688,-0.8533554077148438,5
91688,-0.8533554077148438,5
91696,-1.2989661693572998,9
91696,-1.2989661693572998,9
91704,1.12301504611969,4
91704,1.12301504611969,4
91704,1.0994157791137695,5
91704,1.0994157791137695,5
91728,-1.04520845413208,3
91728,-1.04520845413208,3
91744,1.197610855102539,7
91744,1.197610855102539,7
91776,1.2632406949996948,6
91776,1.2632406949996948,6
91776,-0.9634655714035034,10
91776,-0.9634655714035034,10
91776,1.089877963066101,4
91776,1.089877963066101,4
91792,1.0,2
91792,1.0,2
91800,-1.1201574802398682,12
91800,-1.1201574802398682,12
91824,-0.9423169493675232,6
91824,-0.9423169493675232,6
91840,-0.9782704710960388,6
91840,-0.9782704710960388,6
91848,-0.9010628461837769,6
91848,-0.9010628461837769,6
91864,1.093665599822998,5
91864,1.093665599822998,5
91872,0.6848708391189575,12
91872,0.6848708391189575,12
91896,-0.879459023475647,6
91896,-0.879459023475647,6
91904,0.9613083600997925,8
91904,0.9613083600997925,8
91912,1.1436500549316406,5
91912,1.1436500549316406,5
91912,-1.0,2
91912,-1.0,2
91920,1.0,2
91920,1.0,2
91928,-1.0,2
91928,-1.0,2
91952,1.3064757585525513,5
91952,1.3064757585525513,5
91960,1.2043954133987427,5
91960,1.2043954133987427,5
91984,1.2822859287261963,7
91984,1.2822859287261963,7
91992,0.9155040979385376,16
91992,0.9155040979385376,16
92016,1.097067952156067,7
92016,1.097067952156067,7
92024,-0.9959787130355835,9
92024,-0.9959787130355835,9
92032,0.9997490644454956,5
92032,0.9997490644454956,5
92032,1.1120824813842773,6
92032,1.1120824813842773,6
92064,1.1290483474731445,4
92064,1.1290483474731445,4
92072,1.1271028518676758,6
92072,1.1271028518676758,6
92080,1.1345670223236084,6
92080,1.1345670223236084,6
92104,1.1158145666122437,3
92104,1.1158145666122437,3
92112,1.2064402103424072,5
92112,1.2064402103424072,5
92112,0.8309262990951538,12
92112,0.8309262990951538,12
92120,-1.1576015949249268,7
92120,-1.1576015949249268,7
92128,1.099426507949829,3
92128,1.099426507949829,3
92136,1.1087130308151245,3
92136,1.1087130308151245,3
92136,1.0,2
92136,1.0,2
92168,-0.9465264081954956,4
92168,-0.9465264081954956,4
92184,1.2219891548156738,6
92184,1.2219891548156738,6
92216,-1.0362746715545654,6
92216,-1.0362746715545654,6
92224,-1.103331446647644,12
92224,-1.103331446647644,12
92232,-1.038851261138916,6
92232,-1.038851261138916,6
92240,-1.3139615058898926,16
92240,-1.3139615058898926,16
92240,1.1176459789276123,3
92240,1.1176459789276123,3
92264,-0.9766718745231628,3
92264,-0.9766718745231628,3
92280,1.0931845903396606,7
92280,1.0931845903396606,7
92296,0.9597632884979248,4
92296,0.9597632884979248,4
92296,0.9722572565078735,7
92296,0.9722572565078735,7
92304,0.9941027164459229,9
92304,0.9941027164459229,9
92312,1.1742433309555054,4
92312,1.1742433309555054,4
92328,-0.8873434066772461,4
92328,-0.8873434066772461,4
92352,1.1919848918914795,7
92352,1.1919848918914795,7
92352,1.0773200988769531,3
92352,1.0773200988769531,3
92384,-0.8803956508636475,4
92384,-0.8803956508636475,4
92384,1.0021394491195679,10
92384,1.0021394491195679,10
92400,-1.0357723236083984,11
92400,-1.0357723236083984,11
92400,1.0,2
92400,1.0,2
92424,1.0792081356048584,3
92424,1.0792081356048584,3
92424,1.3044509887695312,5
92424,1.3044509887695312,5
92432,1.1640725135803223,4
92432,1.1640725135803223,4
92440,1.0,2
92440,1.0,2
92448,1.111240267753601,3
92448,1.111240267753601,3
92464,-0.9720707535743713,4
92464,-0.9720707535743713,4
92472,-1.2568250894546509,15
92472,-1.2568250894546509,15
92472,-0.869121789932251,4
92472,-0.869121789932251,4
92488,-0.9267557859420776,5
92488,-0.9267557859420776,5
92504,1.035011887550354,4
92504,1.035011887550354,4
92528,-0.9344487190246582,3
92528,-0.9344487190246582,3
92528,-1.0256500244140625,8
92528,-1.0256500244140625,8
92560,-1.3437120914459229,11
92560,-1.3437120914459229,11
92568,-0.9492937326431274,5
92568,-0.9492937326431274,5
92576,-1.0,2
92576,-1.0,2
92600,0.6478103995323181,14
92600,0.6478103995323181,14
92600,0.8649278283119202,9
92600,0.8649278283119202,9
92608,-0.9003443717956543,5
92608,-0.9003443717956543,5
92640,1.1196320056915283,5
92640,1.1196320056915283,5
92648,1.0679038763046265,5
92648,1.0679038763046265,5
92664,-0.9679375886917114,3
92664,-0.9679375886917114,3
92696,0.848404586315155,15
92696,0.848404586315155,15
92696,0.9958691596984863,12
92696,0.9958691596984863,12
92720,1.248406171798706,7
92720,1.248406171798706,7
92720,1.0999575853347778,3
92720,1.0999575853347778,3
92728,-1.2042769193649292,10
92728,-1.2042769193649292,10
92736,1.197453260421753,5
92736,1.197453260421753,5
92752,1.0843544006347656,4
92752,1.0843544006347656,4
92760,1.0319879055023193,5
92760,1.0319879055023193,5
92776,1.0721882581710815,6
92776,1.0721882581710815,6
92776,0.9949089884757996,3
92776,0.9949089884757996,3
92792,1.2413522005081177,7
92792,1.2413522005081177,7
92792,1.1349622011184692,4
92792,1.1349622011184692,4
92816,1.1057937145233154,3
92816,1.1057937145233154,3
92840,-1.3272864818572998,8
92840,-1.3272864818572998,8
92848,-1.0678601264953613,9
92848,-1.0678601264953613,9
92856,1.1194398403167725,5
92856,1.1194398403167725,5
92880,1.1270554065704346,4
92880,1.1270554065704346,4
92880,0.8898719549179077,11
92880,0.8898719549179077,11
92896,-1.2690491676330566,7
92896,-1.2690491676330566,7
92896,1.0,2
92896,1.0,2
92904,0.8170292377471924,6
92904,0.8170292377471924,6
92920,1.0690064430236816,3
92920,1.0690064430236816,3
92928,1.098968744277954,4
92928,1.098968744277954,4
92960,-1.4036568403244019,10
92960,-1.4036568403244019,10
92968,-1.006235122680664,8
92968,-1.006235122680664,8
92984,1.06540846824646,7
92984,1.06540846824646,7
93000,1.2667677402496338,5
93000,1.2667677402496338,5
93008,-1.1463253498077393,11
93008,-1.1463253498077393,11
93008,1.2932902574539185,5
93008,1.2932902574539185,5
93024,-1.0420867204666138,5
93024,-1.0420867204666138,5
93040,1.0,2
93040,1.0,2
93056,1.267599105834961,6
93056,1.267599105834961,6
93056,1.3569252490997314,6
93056,1.3569252490997314,6
93072,1.0,2
93072,1.0,2
93104,1.1058984994888306,4
93104,1.1058984994888306,4
93112,1.2696932554244995,9
93112,1.2696932554244995,9
93120,-1.1137690544128418,8
93120,-1.1137690544128418,8
93120,-1.3843162059783936,15
93120,-1.3843162059783936,15
93144,1.0354721546173096,5
93144,1.0354721546173096,5
93168,-1.0920032262802124,7
93168,-1.0920032262802124,7
93168,-0.8186889886856079,6
93168,-0.8186889886856079,6
93176,1.3138940334320068,7
93176,1.3138940334320068,7
93184,1.0,2
93184,1.0,2
93184,-1.0293288230895996,5
93184,-1.0293288230895996,5
93200,1.0,2
93200,1.0,2
93208,1.1190019845962524,4
93208,1.1190019845962524,4
93208,0.8590555191040039,5
93208,0.8590555191040039,5
93224,-1.0458210706710815,5
93224,-1.0458210706710815,5
93240,1.0319361686706543,4
93240,1.0319361686706543,4
93248,1.2054749727249146,5
93248,1.2054749727249146,5
93248,1.0657081604003906,6
93248,1.0657081604003906,6
93264,-0.8473090529441833,5
93264,-0.8473090529441833,5
93280,-1.026026964187622,4
93280,-1.026026964187622,4
93296,1.0,2
93296,1.0,2
93304,-1.2578777074813843,7
93304,-1.2578777074813843,7
93312,1.0831120014190674,9
93312,1.0831120014190674,9
93312,-1.0923453569412231,6
93312,-1.0923453569412231,6
93328,-1.0,2
93328,-1.0,2
93344,1.1653087139129639,4
93344,1.1653087139129639,4
93352,-1.03383469581604,7
93352,-1.03383469581604,7
93360,1.1572136878967285,4
93360,1.1572136878967285,4
93376,-1.0638078451156616,9
93376,-1.0638078451156616,9
93400,1.2310107946395874,5
93400,1.2310107946395874,5
93400,1.0370992422103882,6
93400,1.0370992422103882,6
93400,1.2516039609909058,7
93400,1.2516039609909058,7
93440,-0.9714633226394653,8
93440,-0.9714633226394653,8
93448,1.2626854181289673,6
93448,1.2626854181289673,6
93464,1.0,2
93464,1.0,2
93472,-1.0236485004425049,9
93472,-1.0236485004425049,9
93480,1.0,2
93480,1.0,2
93488,1.0,2
93488,1.0,2
93512,-1.148985505104065,14
93512,-1.148985505104065,14
93528,1.1194534301757812,6
93528,1.1194534301757812,6
93528,-1.172579288482666,11
93528,-1.172579288482666,11
93584,-0.983570396900177,9
93584,-0.983570396900177,9
93592,0.7827778458595276,13
93592,0.7827778458595276,13
93600,-0.925803005695343,9
93600,-0.925803005695343,9
93608,1.0834670066833496,10
93608,1.0834670066833496,10
93616,-0.9327394366264343,3
93616,-0.9327394366264343,3
93616,1.0,2
93616,1.0,2
93624,1.0,2
93624,1.0,2
93648,-0.9317752122879028,4
93648,-0.9317752122879028,4
93648,-1.0425177812576294,8
93648,-1.0425177812576294,8
93656,1.0914746522903442,5
93656,1.0914746522903442,5
93664,-0.9776834845542908,5
93664,-0.9776834845542908,5
93680,-0.8591924905776978,4
93680,-0.8591924905776978,4
93688,-1.1336989402770996,4
93688,-1.1336989402770996,4
93696,1.1776386499404907,4
93696,1.1776386499404907,4
93712,1.059352159500122,4
93712,1.059352159500122,4
93728,1.0,2
93728,1.0,2
93736,0.79356849193573,11
93736,0.79356849193573,11
93744,0.9046533107757568,6
93744,0.9046533107757568,6
93744,-1.0977582931518555,7
93744,-1.0977582931518555,7
93776,1.149591088294983,5
93776,1.149591088294983,5
93808,-1.0976264476776123,8
93808,-1.0976264476776123,8
93824,1.1235988140106201,10
93824,1.1235988140106201,10
93824,-0.7089805603027344,6
93824,-0.7089805603027344,6
93840,-1.0,2
93840,-1.0,2
93848,0.7284286618232727,15
93848,0.7284286618232727,15
93856,1.2356593608856201,6
93856,1.2356593608856201,6
93880,1.1148890256881714,3
93880,1.1148890256881714,3
93888,-1.1349670886993408,5
93888,-1.1349670886993408,5
93912,1.1057974100112915,4
93912,1.1057974100112915,4
93912,1.0992047786712646,9
93912,1.0992047786712646,9
93920,1.1469134092330933,4
93920,1.1469134092330933,4
93928,-1.1269813776016235,13
93928,-1.1269813776016235,13
93936,1.0,2
93936,1.0,2
93952,1.0393731594085693,5
93952,1.0393731594085693,5
93968,-0.9711105823516846,7
93968,-0.9711105823516846,7
93984,-1.0,2
93984,-1.0,2
93992,1.1625982522964478,7
93992,1.1625982522964478,7
93992,1.1212291717529297,8
93992,1.1212291717529297,8
94000,1.1353404521942139,6
94000,1.1353404521942139,6
94000,1.0,2
94000,1.0,2
94032,-0.7626635432243347,5
94032,-0.7626635432243347,5
94040,-0.8847541213035583,5
94040,-0.8847541213035583,5
94056,-1.008724570274353,7
94056,-1.008724570274353,7
94080,-1.0745655298233032,6
94080,-1.0745655298233032,6
94088,-1.0821174383163452,12
94088,-1.0821174383163452,12
94088,1.2963409423828125,6
94088,1.2963409423828125,6
94096,1.2008413076400757,5
94096,1.2008413076400757,5
94112,-0.9427641034126282,3
94112,-0.9427641034126282,3
94152,-0.9943422079086304,5
94152,-0.9943422079086304,5
94160,-1.1708904504776,10
94160,-1.1708904504776,10
94184,0.8212186694145203,12
94184,0.8212186694145203,12
94192,-1.307490348815918,12
94192,-1.307490348815918,12
94208,1.0,2
94208,1.0,2
94208,1.0512357950210571,3
94208,1.0512357950210571,3
94208,-0.9692925810813904,7
94208,-0.9692925810813904,7
94224,-0.9969884157180786,8
94224,-0.9969884157180786,8
94240,-0.959499716758728,4
94240,-0.959499716758728,4
94272,-1.0273505449295044,4
94272,-1.0273505449295044,4
94272,-1.166317343711853,8
94272,-1.166317343711853,8
94288,-1.1924052238464355,8
94288,-1.1924052238464355,8
94288,-1.0294487476348877,10
94288,-1.0294487476348877,10
94312,1.0841842889785767,3
94312,1.0841842889785767,3
94312,-0.8306806087493896,5
94312,-0.8306806087493896,5
94344,1.0653945207595825,9
94344,1.0653945207595825,9
94344,-1.1104676723480225,7
94344,-1.1104676723480225,7
94352,-0.9883698225021362,5
94352,-0.9883698225021362,5
94352,-0.9216532707214355,5
94352,-0.9216532707214355,5
94368,0.9948890209197998,3
94368,0.9948890209197998,3
94384,1.1499242782592773,5
94384,1.1499242782592773,5
94384,-1.0,2
94384,-1.0,2
94416,1.0338197946548462,8
94416,1.0338197946548462,8
94424,0.9375929236412048,5
94424,0.9375929236412048,5
94432,-1.1731774806976318,10
94432,-1.1731774806976318,10
94432,1.2424571514129639,6
94432,1.2424571514129639,6
94440,-1.0,2
94440,-1.0,2
94456,1.0,2
94456,1.0,2
94464,-1.040585994720459,4
94464,-1.040585994720459,4
94464,1.3529033660888672,6
94464,1.3529033660888672,6
94480,1.0,2
94480,1.0,2
94480,1.0788774490356445,3
94480,1.0788774490356445,3
94496,1.3390781879425049,8
94496,1.3390781879425049,8
94520,1.194918155670166,7
94520,1.194918155670166,7
94528,-1.0110819339752197,6
94528,-1.0110819339752197,6
94544,-0.9281437993049622,3
94544,-0.9281437993049622,3
94560,1.0,2
94560,1.0,2
94568,-0.9770408272743225,5
94568,-0.9770408272743225,5
94584,-1.1524258852005005,13
94584,-1.1524258852005005,13
