timesteps,ep_return,ep_length
198520,-4.741122245788574,101
198824,-5.103156089782715,101
198824,-5.103156089782715,101
198904,-5.374997138977051,101
198904,-5.374997138977051,101
198928,-4.688727855682373,101
198928,-4.688727855682373,101
199328,-5.51726770401001,101
199328,-5.51726770401001,101
199632,-5.033515453338623,101
199632,-5.033515453338623,101
199712,-4.912148952484131,101
199712,-4.912148952484131,101
199736,-4.408801555633545,101
199736,-4.408801555633545,101
200136,-4.833807468414307,101
200136,-4.833807468414307,101
200440,-5.299904823303223,101
200440,-5.299904823303223,101
200520,-5.18588399887085,101
200520,-5.18588399887085,101
200544,-4.89756965637207,101
200544,-4.89756965637207,101
200944,-5.116543292999268,101
200944,-5.116543292999268,101
201248,-4.388754367828369,101
201248,-4.388754367828369,101
201328,-5.1598711013793945,101
201328,-5.1598711013793945,101
201352,-4.514185905456543,101
201352,-4.514185905456543,101
201752,-5.175849437713623,101
201752,-5.175849437713623,101
202056,-4.228492736816406,101
202056,-4.228492736816406,101
202136,-4.443209171295166,101
202136,-4.443209171295166,101
202160,-4.963170528411865,101
202160,-4.963170528411865,101
202560,-5.545248508453369,101
202560,-5.545248508453369,101
202864,-4.389794826507568,101
202864,-4.389794826507568,101
202944,-4.462280750274658,101
202944,-4.462280750274658,101
202968,-5.175704002380371,101
202968,-5.175704002380371,101
203368,-5.586730003356934,101
203368,-5.586730003356934,101
203672,-4.868271827697754,101
203672,-4.868271827697754,101
203752,-4.5813984870910645,101
203752,-4.5813984870910645,101
203776,-4.922924995422363,101
203776,-4.922924995422363,101
204144,-3.1099607944488525,59
204144,-3.1099607944488525,59
204176,-4.867002010345459,101
204176,-4.867002010345459,101
204560,-4.943469047546387,101
204560,-4.943469047546387,101
204584,-5.69948148727417,101
204584,-5.69948148727417,101
204952,-4.889621257781982,101
204952,-4.889621257781982,101
204984,-4.454707145690918,101
204984,-4.454707145690918,101
205368,-5.09156608581543,101
205368,-5.09156608581543,101
205392,-5.079094886779785,101
205392,-5.079094886779785,101
205760,-4.639486789703369,101
205760,-4.639486789703369,101
205792,-4.7509379386901855,101
205792,-4.7509379386901855,101
206176,-4.906842231750488,101
206176,-4.906842231750488,101
206200,-4.688385009765625,101
206200,-4.688385009765625,101
206568,-4.584927082061768,101
206568,-4.584927082061768,101
206600,-4.841835021972656,101
206600,-4.841835021972656,101
206984,-4.760229110717773,101
206984,-4.760229110717773,101
207008,-4.956029415130615,101
207008,-4.956029415130615,101
207376,-4.664778709411621,101
207376,-4.664778709411621,101
207408,-4.783441066741943,101
207408,-4.783441066741943,101
207792,-4.819108486175537,101
207792,-4.819108486175537,101
207816,-4.884731769561768,101
207816,-4.884731769561768,101
208184,-4.759063720703125,101
208184,-4.759063720703125,101
208216,-5.4880499839782715,101
208216,-5.4880499839782715,101
208600,-5.023248672485352,101
208600,-5.023248672485352,101
208624,-5.174592018127441,101
208624,-5.174592018127441,101
208992,-4.741187572479248,101
208992,-4.741187572479248,101
209024,-4.629524230957031,101
209024,-4.629524230957031,101
209408,-4.606168746948242,101
209408,-4.606168746948242,101
209432,-4.85488224029541,101
209432,-4.85488224029541,101
209800,-4.908511638641357,101
209800,-4.908511638641357,101
209832,-4.664955139160156,101
209832,-4.664955139160156,101
210216,-5.000606536865234,101
210216,-5.000606536865234,101
210240,-5.261392116546631,101
210240,-5.261392116546631,101
210608,-5.3333420753479,101
210608,-5.3333420753479,101
210640,-4.562608242034912,101
210640,-4.562608242034912,101
211024,-4.891486644744873,101
211024,-4.891486644744873,101
211048,-4.908466339111328,101
211048,-4.908466339111328,101
211416,-4.813105583190918,101
211416,-4.813105583190918,101
211448,-5.005707740783691,101
211448,-5.005707740783691,101
211832,-5.332103729248047,101
211832,-5.332103729248047,101
211856,-4.805370330810547,101
211856,-4.805370330810547,101
212224,-5.170645713806152,101
212224,-5.170645713806152,101
212256,-4.741562843322754,101
212256,-4.741562843322754,101
212640,-4.760354518890381,101
212640,-4.760354518890381,101
212664,-4.478353023529053,101
212664,-4.478353023529053,101
