timesteps,ep_return,ep_length
247256,-74.77859497070312,13
247256,-74.77859497070312,13
247424,-0.4951744079589844,151
247424,-0.4951744079589844,151
247648,-52.2333869934082,49
247648,-52.2333869934082,49
247848,-4.969064235687256,79
247848,-4.969064235687256,79
247944,-25.506263732910156,12
247944,-25.506263732910156,12
248160,-64.14347839355469,92
248160,-64.14347839355469,92
248192,-10.955047607421875,31
248192,-10.955047607421875,31
248336,-32.41497039794922,151
248336,-32.41497039794922,151
248448,-7.601896286010742,32
248448,-7.601896286010742,32
248472,4.245932579040527,17
248472,4.245932579040527,17
248496,4.955709457397461,42
248496,4.955709457397461,42
248568,2.99823260307312,9
248568,2.99823260307312,9
248656,-8.097005844116211,26
248656,-8.097005844116211,26
248672,2.4973363876342773,13
248672,2.4973363876342773,13
248856,-0.2104301154613495,151
248856,-0.2104301154613495,151
248936,-15.062915802001953,33
248936,-15.062915802001953,33
249056,-16.51834487915039,25
249056,-16.51834487915039,25
249104,1.6875516176223755,6
249104,1.6875516176223755,6
249320,-66.79865264892578,27
249320,-66.79865264892578,27
249672,-69.3276596069336,92
249672,-69.3276596069336,92
249680,0.5861040353775024,151
249680,0.5861040353775024,151
249696,-27.22716522216797,47
249696,-27.22716522216797,47
249808,2.8976030349731445,16
249808,2.8976030349731445,16
249864,-0.7780616879463196,151
249864,-0.7780616879463196,151
249944,-29.150226593017578,17
249944,-29.150226593017578,17
249976,-97.70228576660156,38
249976,-97.70228576660156,38
250104,3.244138240814209,20
250104,3.244138240814209,20
250176,1.7383545637130737,9
250176,1.7383545637130737,9
250192,-34.92179870605469,27
250192,-34.92179870605469,27
250248,5.637304782867432,48
250248,5.637304782867432,48
250504,-109.95525360107422,101
250504,-109.95525360107422,101
250528,-35.487449645996094,44
250528,-35.487449645996094,44
250552,1.1173205375671387,3
250552,1.1173205375671387,3
250632,-14.274356842041016,48
250632,-14.274356842041016,48
250776,-27.004112243652344,28
250776,-27.004112243652344,28
250880,-31.07427978515625,47
250880,-31.07427978515625,47
250928,-18.488567352294922,19
250928,-18.488567352294922,19
250928,-26.257827758789062,37
250928,-26.257827758789062,37
251112,-44.54922103881836,29
251112,-44.54922103881836,29
251288,-7.445137977600098,45
251288,-7.445137977600098,45
251352,-107.23947143554688,145
251352,-107.23947143554688,145
251352,-15.190166473388672,8
251352,-15.190166473388672,8
251480,1.6051980257034302,16
251480,1.6051980257034302,16
251512,4.567352294921875,20
251512,4.567352294921875,20
251632,-17.03664207458496,65
251632,-17.03664207458496,65
251696,-52.57969665527344,96
251696,-52.57969665527344,96
251840,2.102731227874756,26
251840,2.102731227874756,26
251944,-24.71282386779785,31
251944,-24.71282386779785,31
252152,-34.000099182128906,39
252152,-34.000099182128906,39
252248,-31.63556480407715,92
252248,-31.63556480407715,92
252272,-22.028545379638672,99
252272,-22.028545379638672,99
252664,-71.68944549560547,49
252664,-71.68944549560547,49
252696,-32.98267364501953,94
252696,-32.98267364501953,94
252784,5.154125690460205,79
252784,5.154125690460205,79
252880,4.8237714767456055,23
252880,4.8237714767456055,23
252952,-63.39836883544922,36
252952,-63.39836883544922,36
252968,-13.766975402832031,23
252968,-13.766975402832031,23
252976,3.6163134574890137,12
252976,3.6163134574890137,12
253456,-106.05554962158203,151
253456,-106.05554962158203,151
253456,-43.45049285888672,60
253456,-43.45049285888672,60
253856,-171.98043823242188,113
253856,-171.98043823242188,113
254000,-82.27732849121094,129
254000,-82.27732849121094,129
254072,-83.60334014892578,27
254072,-83.60334014892578,27
254200,-17.043848037719727,25
254200,-17.043848037719727,25
254224,1.422274112701416,96
254224,1.422274112701416,96
254400,-24.822189331054688,41
254400,-24.822189331054688,41
254448,-215.12539672851562,124
254448,-215.12539672851562,124
254472,-30.588260650634766,9
254472,-30.588260650634766,9
254536,-19.95698356628418,42
254536,-19.95698356628418,42
254664,-58.97172164916992,55
254664,-58.97172164916992,55
254680,-11.442493438720703,18
254680,-11.442493438720703,18
254712,1.6960296630859375,30
254712,1.6960296630859375,30
255008,-15.265127182006836,41
255008,-15.265127182006836,41
255024,-50.43146896362305,45
255024,-50.43146896362305,45
255152,-25.84958267211914,16
255152,-25.84958267211914,16
255200,-24.429176330566406,94
255200,-24.429176330566406,94
255584,-19.646852493286133,54
255584,-19.646852493286133,54
255920,-1.8294143676757812,151
255920,-1.8294143676757812,151
256048,-26.180770874023438,106
256048,-26.180770874023438,106
256088,-8.10559368133545,5
256088,-8.10559368133545,5
256104,-15.768169403076172,65
256104,-15.768169403076172,65
256112,-19.391029357910156,24
256112,-19.391029357910156,24
256216,-0.5821677446365356,151
256216,-0.5821677446365356,151
256224,-32.947654724121094,14
256224,-32.947654724121094,14
256296,3.6672146320343018,26
256296,3.6672146320343018,26
256704,-56.31217575073242,75
256704,-56.31217575073242,75
256840,-38.470848083496094,68
256840,-38.470848083496094,68
256848,2.8569371700286865,18
256848,2.8569371700286865,18
257128,-25.702428817749023,36
257128,-25.702428817749023,36
257368,-33.78247833251953,30
257368,-33.78247833251953,30
257424,-78.24908447265625,151
257424,-78.24908447265625,151
257432,-63.73952865600586,151
257432,-63.73952865600586,151
257528,1.552600383758545,13
257528,1.552600383758545,13
257680,-7.969554424285889,39
257680,-7.969554424285889,39
257872,4.635255813598633,24
257872,4.635255813598633,24
257952,1.5532145500183105,10
257952,1.5532145500183105,10
258024,-18.390106201171875,9
258024,-18.390106201171875,9
258056,1.1365666389465332,151
258056,1.1365666389465332,151
258080,-27.22315216064453,69
258080,-27.22315216064453,69
258128,-14.228429794311523,9
258128,-14.228429794311523,9
258160,-38.08576202392578,10
258160,-38.08576202392578,10
258368,-7.8465895652771,43
258368,-7.8465895652771,43
258368,4.621541976928711,30
258368,4.621541976928711,30
258584,-124.2493896484375,27
258584,-124.2493896484375,27
258632,-11.659767150878906,59
258632,-11.659767150878906,59
258640,0.19076815247535706,151
258640,0.19076815247535706,151
258752,-37.89919662475586,21
258752,-37.89919662475586,21
258792,2.4848642349243164,20
258792,2.4848642349243164,20
258800,-61.202125549316406,54
258800,-61.202125549316406,54
258856,-21.255483627319336,13
258856,-21.255483627319336,13
258944,5.209429740905762,38
258944,5.209429740905762,38
258944,2.6366801261901855,11
258944,2.6366801261901855,11
258984,4.43532657623291,23
258984,4.43532657623291,23
259008,-17.01799774169922,8
259008,-17.01799774169922,8
259120,-17.149921417236328,41
259120,-17.149921417236328,41
259200,-21.215801239013672,10
259200,-21.215801239013672,10
259208,-12.065447807312012,28
259208,-12.065447807312012,28
259240,-50.16765594482422,5
259240,-50.16765594482422,5
259280,-20.89739227294922,34
259280,-20.89739227294922,34
259312,-59.57163619995117,46
259312,-59.57163619995117,46
259384,-31.165233612060547,18
259384,-31.165233612060547,18
259424,3.375913143157959,14
259424,3.375913143157959,14
259456,-18.761903762817383,22
259456,-18.761903762817383,22
259688,-16.11404800415039,60
259688,-16.11404800415039,60
259840,-55.97942352294922,19
259840,-55.97942352294922,19
259912,-59.17089080810547,57
259912,-59.17089080810547,57
260056,2.6692070960998535,18
260056,2.6692070960998535,18
260288,-105.75508117675781,113
260288,-105.75508117675781,113
260312,-13.992222785949707,32
260312,-13.992222785949707,32
260408,-9.9287109375,15
260408,-9.9287109375,15
260456,-31.61902618408203,77
260456,-31.61902618408203,77
260600,3.8898746967315674,18
260600,3.8898746967315674,18
260632,-25.802621841430664,151
260632,-25.802621841430664,151
260688,-52.862342834472656,35
260688,-52.862342834472656,35
260712,-7.927975177764893,14
260712,-7.927975177764893,14
260800,2.6911120414733887,14
260800,2.6911120414733887,14
260992,-16.537925720214844,45
260992,-16.537925720214844,45
261472,-41.553871154785156,84
261472,-41.553871154785156,84
261480,-23.43979835510254,146
261480,-23.43979835510254,146
261872,-84.9801025390625,110
261872,-84.9801025390625,110
261920,-3.288767099380493,151
261920,-3.288767099380493,151
262032,-12.428502082824707,70
262032,-12.428502082824707,70
262144,3.560934543609619,83
262144,3.560934543609619,83
262328,-8.067815780639648,51
262328,-8.067815780639648,51
262680,-115.06436920166016,67
262680,-115.06436920166016,67
262720,-122.45116424560547,49
262720,-122.45116424560547,49
262840,2.400362968444824,15
262840,2.400362968444824,15
262896,5.598756790161133,27
262896,5.598756790161133,27
263080,-9.838833808898926,151
263080,-9.838833808898926,151
263088,-25.308767318725586,24
263088,-25.308767318725586,24
263240,-26.601667404174805,151
263240,-26.601667404174805,151
263360,3.1018927097320557,15
263360,3.1018927097320557,15
263392,5.939320087432861,38
263392,5.939320087432861,38
263432,-18.597938537597656,74
263432,-18.597938537597656,74
263568,4.037101745605469,22
263568,4.037101745605469,22
263640,1.8426684141159058,9
263640,1.8426684141159058,9
264176,-99.45281219482422,67
264176,-99.45281219482422,67
264288,-95.01386260986328,151
264288,-95.01386260986328,151
264408,-15.131820678710938,29
264408,-15.131820678710938,29
264568,-1.023687720298767,151
264568,-1.023687720298767,151
264600,1.2771445512771606,4
264600,1.2771445512771606,4
264616,-71.76300048828125,41
264616,-71.76300048828125,41
264640,-46.817626953125,151
264640,-46.817626953125,151
264880,-25.4186954498291,59
264880,-25.4186954498291,59
265008,4.0209245681762695,16
265008,4.0209245681762695,16
265040,-216.15814208984375,50
265040,-216.15814208984375,50
265144,2.35270357131958,13
265144,2.35270357131958,13
265240,-160.9554443359375,80
265240,-160.9554443359375,80
265288,-28.994905471801758,84
265288,-28.994905471801758,84
265352,2.2121994495391846,14
265352,2.2121994495391846,14
265384,2.223543167114258,12
265384,2.223543167114258,12
265400,-47.804969787597656,49
265400,-47.804969787597656,49
265800,2.667409658432007,50
265800,2.667409658432007,50
265968,-89.28707122802734,77
265968,-89.28707122802734,77
266056,-5.989628791809082,84
266056,-5.989628791809082,84
266096,-13.051421165466309,16
266096,-13.051421165466309,16
266168,-59.5416259765625,9
266168,-59.5416259765625,9
266272,-15.283663749694824,27
266272,-15.283663749694824,27
266352,-60.39041519165039,151
266352,-60.39041519165039,151
266712,-24.248756408691406,45
266712,-24.248756408691406,45
266872,-12.27277946472168,88
266872,-12.27277946472168,88
267000,-212.92977905273438,150
267000,-212.92977905273438,150
267064,-144.23614501953125,99
267064,-144.23614501953125,99
267168,2.8595621585845947,13
267168,2.8595621585845947,13
267424,-102.01315307617188,89
267424,-102.01315307617188,89
267472,-26.000106811523438,75
267472,-26.000106811523438,75
267512,-78.77350616455078,64
267512,-78.77350616455078,64
267560,2.7077202796936035,11
267560,2.7077202796936035,11
267768,6.2216949462890625,26
267768,6.2216949462890625,26
268304,-137.80987548828125,142
268304,-137.80987548828125,142
268312,-82.37701416015625,68
268312,-82.37701416015625,68
268344,-89.5053482055664,104
268344,-89.5053482055664,104
268360,-154.0486297607422,117
268360,-154.0486297607422,117
268416,1.756301999092102,7
268416,1.756301999092102,7
268632,-89.28994750976562,41
268632,-89.28994750976562,41
268712,-51.065773010253906,46
268712,-51.065773010253906,46
268864,4.736965179443359,29
268864,4.736965179443359,29
268960,-29.053586959838867,81
268960,-29.053586959838867,81
269096,4.480134010314941,17
269096,4.480134010314941,17
269248,3.588899850845337,19
269248,3.588899850845337,19
269280,-237.44468688964844,108
269280,-237.44468688964844,108
269360,-40.02284240722656,62
269360,-40.02284240722656,62
269384,1.7558016777038574,17
269384,1.7558016777038574,17
269440,-15.275083541870117,20
269440,-15.275083541870117,20
269472,2.0903401374816895,11
269472,2.0903401374816895,11
269576,3.6106019020080566,13
269576,3.6106019020080566,13
269768,4.203038215637207,24
269768,4.203038215637207,24
269864,-100.57325744628906,63
269864,-100.57325744628906,63
269920,-118.06238555908203,151
269920,-118.06238555908203,151
270224,-161.29537963867188,98
270224,-161.29537963867188,98
270344,2.4880335330963135,15
270344,2.4880335330963135,15
270352,-25.076820373535156,54
270352,-25.076820373535156,54
270584,-12.569096565246582,29
270584,-12.569096565246582,29
270744,-7.174559116363525,50
270744,-7.174559116363525,50
270920,-19.010154724121094,22
270920,-19.010154724121094,22
270976,-59.26433563232422,151
270976,-59.26433563232422,151
271072,-2.6665892601013184,151
271072,-2.6665892601013184,151
271096,4.005226135253906,15
271096,4.005226135253906,15
271216,2.195357322692871,15
271216,2.195357322692871,15
271248,-75.04173278808594,41
271248,-75.04173278808594,41
271336,-9.93111515045166,94
271336,-9.93111515045166,94
271560,-49.58176803588867,61
271560,-49.58176803588867,61
271744,2.4343786239624023,23
271744,2.4343786239624023,23
271800,-24.524444580078125,73
271800,-24.524444580078125,73
272048,-83.34880828857422,100
272048,-83.34880828857422,100
272176,-42.24393081665039,47
272176,-42.24393081665039,47
272264,-8.299164772033691,27
272264,-8.299164772033691,27
272320,-15.595000267028809,72
272320,-15.595000267028809,72
272328,2.4585869312286377,19
272328,2.4585869312286377,19
272544,-126.37459564208984,151
272544,-126.37459564208984,151
272640,2.650113105773926,12
272640,2.650113105773926,12
272744,-28.228500366210938,60
272744,-28.228500366210938,60
272744,-6.58704137802124,53
272744,-6.58704137802124,53
272768,-0.10306310653686523,55
272768,-0.10306310653686523,55
272888,3.6576051712036133,31
272888,3.6576051712036133,31
272912,0.13670086860656738,21
272912,0.13670086860656738,21
273016,-21.926589965820312,34
273016,-21.926589965820312,34
273096,-30.152400970458984,26
273096,-30.152400970458984,26
273128,1.6316434144973755,4
273128,1.6316434144973755,4
273144,-12.83245849609375,29
273144,-12.83245849609375,29
273312,-18.450565338134766,37
273312,-18.450565338134766,37
273440,-23.242067337036133,84
273440,-23.242067337036133,84
273440,-13.36398983001709,39
273440,-13.36398983001709,39
273520,3.5917980670928955,26
273520,3.5917980670928955,26
273728,-17.64082908630371,26
273728,-17.64082908630371,26
273760,-7.933211803436279,40
273760,-7.933211803436279,40
273768,-8.359399795532227,5
273768,-8.359399795532227,5
274152,-7.265113830566406,48
274152,-7.265113830566406,48
274256,-53.89115905761719,102
274256,-53.89115905761719,102
274272,-24.69586944580078,141
274272,-24.69586944580078,141
274352,2.0043210983276367,10
274352,2.0043210983276367,10
274512,3.501950979232788,45
274512,3.501950979232788,45
274760,-114.08856964111328,63
274760,-114.08856964111328,63
274824,-128.16891479492188,39
274824,-128.16891479492188,39
274968,-64.88796997070312,151
274968,-64.88796997070312,151
275048,-79.91802215576172,36
275048,-79.91802215576172,36
275120,2.117795467376709,9
275120,2.117795467376709,9
275344,-165.68576049804688,124
275344,-165.68576049804688,124
275360,-20.312116622924805,67
275360,-20.312116622924805,67
275456,-16.95683479309082,14
275456,-16.95683479309082,14
275512,3.632908344268799,19
275512,3.632908344268799,19
275608,1.7387819290161133,12
275608,1.7387819290161133,12
275616,-18.801067352294922,81
275616,-18.801067352294922,81
275760,2.6468076705932617,18
275760,2.6468076705932617,18
275808,4.1166839599609375,25
275808,4.1166839599609375,25
275864,-30.34629249572754,13
275864,-30.34629249572754,13
275888,-61.99708557128906,54
275888,-61.99708557128906,54
276088,-14.280162811279297,28
276088,-14.280162811279297,28
276216,-13.390486717224121,51
276216,-13.390486717224121,51
276328,1.5999335050582886,151
276328,1.5999335050582886,151
276392,5.255667209625244,22
276392,5.255667209625244,22
276408,-16.889842987060547,65
276408,-16.889842987060547,65
276448,-15.780329704284668,5
276448,-15.780329704284668,5
276544,2.4383046627044678,27
276544,2.4383046627044678,27
276560,-15.871395111083984,21
276560,-15.871395111083984,21
276688,2.408477783203125,18
276688,2.408477783203125,18
276896,-82.07003021240234,56
276896,-82.07003021240234,56
277176,-23.706979751586914,61
277176,-23.706979751586914,61
277296,-43.04047393798828,92
277296,-43.04047393798828,92
277296,1.3545081615447998,151
277296,1.3545081615447998,151
277376,1.581862211227417,10
277376,1.581862211227417,10
277592,-7.978598594665527,87
277592,-7.978598594665527,87
277600,-114.62405395507812,53
277600,-114.62405395507812,53
277696,-26.025508880615234,50
277696,-26.025508880615234,50
277856,-24.034832000732422,32
277856,-24.034832000732422,32
277880,-18.338716506958008,23
277880,-18.338716506958008,23
277984,-15.797917366027832,49
277984,-15.797917366027832,49
278064,-114.97328186035156,10
278064,-114.97328186035156,10
278136,-22.04918670654297,32
278136,-22.04918670654297,32
278136,-86.21902465820312,35
278136,-86.21902465820312,35
278432,-18.43025016784668,46
278432,-18.43025016784668,46
278552,-7.834007263183594,15
278552,-7.834007263183594,15
278584,-0.6228892803192139,151
278584,-0.6228892803192139,151
278704,-7.382659912109375,71
278704,-7.382659912109375,71
278736,-17.33644676208496,23
278736,-17.33644676208496,23
278824,-25.22367286682129,86
278824,-25.22367286682129,86
278872,-21.716394424438477,36
278872,-21.716394424438477,36
279128,-27.030841827392578,38
279128,-27.030841827392578,38
279632,-63.876399993896484,63
279632,-63.876399993896484,63
279672,-14.075723648071289,117
279672,-14.075723648071289,117
279768,-61.755584716796875,133
279768,-61.755584716796875,133
280080,2.808210611343384,151
280080,2.808210611343384,151
280224,2.644408702850342,18
280224,2.644408702850342,18
280392,4.421660423278809,21
280392,4.421660423278809,21
280480,-19.481430053710938,89
280480,-19.481430053710938,89
280664,2.8196988105773926,23
280664,2.8196988105773926,23
280776,-23.21965789794922,138
280776,-23.21965789794922,138
280840,-166.76376342773438,151
280840,-166.76376342773438,151
280944,3.575136184692383,13
280944,3.575136184692383,13
281072,-24.51009178161621,16
281072,-24.51009178161621,16
281072,-41.85493469238281,51
281072,-41.85493469238281,51
281200,-40.48856735229492,101
281200,-40.48856735229492,101
281280,4.30460262298584,26
281280,4.30460262298584,26
281320,-45.68806457519531,5
281320,-45.68806457519531,5
281616,-133.189208984375,105
281616,-133.189208984375,105
281696,-74.43470001220703,62
281696,-74.43470001220703,62
281704,-22.568843841552734,79
281704,-22.568843841552734,79
281720,2.0438899993896484,13
281720,2.0438899993896484,13
281840,3.1920032501220703,17
281840,3.1920032501220703,17
281952,-14.530780792236328,32
281952,-14.530780792236328,32
282024,1.7731112241744995,9
282024,1.7731112241744995,9
282032,-72.45245361328125,89
282032,-72.45245361328125,89
282128,-42.418766021728516,36
282128,-42.418766021728516,36
282208,-25.757774353027344,22
282208,-25.757774353027344,22
282240,-17.646764755249023,14
282240,-17.646764755249023,14
282352,5.227795600891113,18
282352,5.227795600891113,18
282416,-32.421016693115234,8
282416,-32.421016693115234,8
282528,1.8689789772033691,14
282528,1.8689789772033691,14
282536,-398.392822265625,102
282536,-398.392822265625,102
282576,-136.92649841308594,69
282576,-136.92649841308594,69
282632,-22.138103485107422,7
282632,-22.138103485107422,7
282752,3.016465663909912,15
282752,3.016465663909912,15
283136,-19.582782745361328,76
283136,-19.582782745361328,76
283144,-81.76776885986328,113
283144,-81.76776885986328,113
283232,-39.3985481262207,60
283232,-39.3985481262207,60
283584,-10.879981994628906,55
283584,-10.879981994628906,55
283592,-31.921649932861328,45
283592,-31.921649932861328,45
283744,-1.9830559492111206,151
283744,-1.9830559492111206,151
283792,3.1832306385040283,82
283792,3.1832306385040283,82
283800,-14.856268882751465,27
283800,-14.856268882751465,27
283808,-29.328948974609375,8
283808,-29.328948974609375,8
284088,-23.29231834411621,62
284088,-23.29231834411621,62
284264,-144.3802032470703,59
284264,-144.3802032470703,59
284328,-83.90048217773438,66
284328,-83.90048217773438,66
284376,-25.413909912109375,71
284376,-25.413909912109375,71
284448,1.9538770914077759,9
284448,1.9538770914077759,9
284456,-11.488183975219727,46
284456,-11.488183975219727,46
284504,-17.054405212402344,30
284504,-17.054405212402344,30
284536,-18.904293060302734,4
284536,-18.904293060302734,4
284824,-43.67774963378906,47
284824,-43.67774963378906,47
284936,-16.065542221069336,76
284936,-16.065542221069336,76
285024,-8.101651191711426,25
285024,-8.101651191711426,25
285048,-93.06656646728516,74
285048,-93.06656646728516,74
285056,-86.84288787841797,15
285056,-86.84288787841797,15
285096,-107.77153778076172,70
285096,-107.77153778076172,70
285128,-88.25170135498047,10
285128,-88.25170135498047,10
285176,3.0570359230041504,15
285176,3.0570359230041504,15
285272,-11.304734230041504,31
285272,-11.304734230041504,31
285304,-15.993221282958984,26
285304,-15.993221282958984,26
285352,1.9861140251159668,10
285352,1.9861140251159668,10
285416,-20.026142120361328,36
285416,-20.026142120361328,36
285552,-17.520545959472656,47
285552,-17.520545959472656,47
285712,4.931970596313477,51
285712,4.931970596313477,51
285872,-11.906166076660156,65
285872,-11.906166076660156,65
285872,-19.53104019165039,20
285872,-19.53104019165039,20
285920,4.618047714233398,46
285920,4.618047714233398,46
286056,-28.747835159301758,80
286056,-28.747835159301758,80
286088,-18.76312255859375,21
286088,-18.76312255859375,21
286328,-58.033199310302734,57
286328,-58.033199310302734,57
286424,-32.0026969909668,46
286424,-32.0026969909668,46
286552,-110.70387268066406,58
286552,-110.70387268066406,58
286680,2.9937543869018555,32
286680,2.9937543869018555,32
286792,-94.53138732910156,115
286792,-94.53138732910156,115
286864,-27.674102783203125,67
286864,-27.674102783203125,67
287000,3.3425772190093994,17
287000,3.3425772190093994,17
287008,-28.661609649658203,41
287008,-28.661609649658203,41
287096,2.291775703430176,11
287096,2.291775703430176,11
287416,-269.15936279296875,78
287416,-269.15936279296875,78
287568,-108.48123168945312,127
287568,-108.48123168945312,127
287568,3.8626720905303955,19
287568,3.8626720905303955,19
287608,-26.35867691040039,76
287608,-26.35867691040039,76
287624,-25.7308406829834,66
287624,-25.7308406829834,66
287784,-22.387752532958984,27
287784,-22.387752532958984,27
287808,4.150585174560547,25
287808,4.150585174560547,25
288000,-12.535564422607422,24
288000,-12.535564422607422,24
288056,-119.56958770751953,34
288056,-119.56958770751953,34
288376,-27.543846130371094,101
288376,-27.543846130371094,101
288472,-26.512882232666016,52
288472,-26.512882232666016,52
288568,3.8481786251068115,24
288568,3.8481786251068115,24
288808,-85.25076293945312,101
288808,-85.25076293945312,101
288808,-18.67562484741211,42
288808,-18.67562484741211,42
288824,-23.44942855834961,32
288824,-23.44942855834961,32
288832,-57.987648010253906,151
288832,-57.987648010253906,151
288904,2.590855836868286,10
288904,2.590855836868286,10
289016,-32.97136688232422,14
289016,-32.97136688232422,14
289128,-13.161888122558594,14
289128,-13.161888122558594,14
289136,0.6959716081619263,38
289136,0.6959716081619263,38
289192,-62.84647750854492,48
289192,-62.84647750854492,48
289440,3.849665403366089,38
289440,3.849665403366089,38
289464,-45.861732482910156,34
289464,-45.861732482910156,34
289696,-54.722530364990234,71
289696,-54.722530364990234,71
289992,-16.00436019897461,69
289992,-16.00436019897461,69
290016,2.0889878273010254,151
290016,2.0889878273010254,151
290672,-0.0005587413907051086,151
290672,-0.0005587413907051086,151
290680,-26.136747360229492,86
290680,-26.136747360229492,86
290752,2.5132923126220703,10
290752,2.5132923126220703,10
290776,-20.45808219909668,135
290776,-20.45808219909668,135
291000,-153.90997314453125,123
291000,-153.90997314453125,123
291176,-88.62196350097656,62
291176,-88.62196350097656,62
291296,-11.669978141784668,65
291296,-11.669978141784668,65
291344,1.444782018661499,6
291344,1.444782018661499,6
291416,-36.386444091796875,30
291416,-36.386444091796875,30
291584,-7.813443183898926,21
291584,-7.813443183898926,21
291760,-23.896400451660156,95
291760,-23.896400451660156,95
291872,-19.000295639038086,36
291872,-19.000295639038086,36
291928,-5.871988296508789,21
291928,-5.871988296508789,21
291960,-21.567537307739258,151
291960,-21.567537307739258,151
292120,3.5212490558624268,20
292120,3.5212490558624268,20
292208,-106.13154602050781,35
292208,-106.13154602050781,35
292216,-116.70631408691406,109
292216,-116.70631408691406,109
292304,4.265571594238281,23
292304,4.265571594238281,23
292432,-29.7764892578125,27
292432,-29.7764892578125,27
292488,-23.286006927490234,23
292488,-23.286006927490234,23
292552,2.306267261505127,8
292552,2.306267261505127,8
292592,-8.161663055419922,20
292592,-8.161663055419922,20
292632,1.6508394479751587,5
292632,1.6508394479751587,5
292640,-8.809250831604004,11
292640,-8.809250831604004,11
292672,-127.61567687988281,58
292672,-127.61567687988281,58
292736,2.322716236114502,8
292736,2.322716236114502,8
292856,4.488230228424072,27
292856,4.488230228424072,27
292904,-16.265522003173828,129
292904,-16.265522003173828,129
292968,-24.82431983947754,42
292968,-24.82431983947754,42
293024,-67.31854248046875,36
293024,-67.31854248046875,36
293096,-22.79219627380371,16
293096,-22.79219627380371,16
293152,2.3650264739990234,7
293152,2.3650264739990234,7
293400,3.3405282497406006,47
293400,3.3405282497406006,47
293552,-50.140506744384766,50
293552,-50.140506744384766,50
293576,-95.35595703125,84
293576,-95.35595703125,84
293608,-30.825637817382812,7
293608,-30.825637817382812,7
293696,2.4517621994018555,15
293696,2.4517621994018555,15
293736,3.541133403778076,16
293736,3.541133403778076,16
293928,-10.834463119506836,66
293928,-10.834463119506836,66
294024,-34.81238555908203,41
294024,-34.81238555908203,41
294064,-1.9573416709899902,151
294064,-1.9573416709899902,151
294144,-81.2703628540039,51
294144,-81.2703628540039,51
294304,-152.61349487304688,47
294304,-152.61349487304688,47
294320,-30.447296142578125,37
294320,-30.447296142578125,37
294328,1.2309008836746216,3
294328,1.2309008836746216,3
294344,-19.54121971130371,35
294344,-19.54121971130371,35
294408,-118.02676391601562,33
294408,-118.02676391601562,33
294424,-17.06273078918457,10
294424,-17.06273078918457,10
294536,3.6615207195281982,14
294536,3.6615207195281982,14
294600,-89.12594604492188,24
294600,-89.12594604492188,24
294656,4.512258529663086,42
294656,4.512258529663086,42
294680,2.344214916229248,10
294680,2.344214916229248,10
294928,-103.16221618652344,75
294928,-103.16221618652344,75
295064,2.129373550415039,48
295064,2.129373550415039,48
295088,-54.00335693359375,69
295088,-54.00335693359375,69
295496,-32.286441802978516,105
295496,-32.286441802978516,105
295608,-17.61670684814453,14
295608,-17.61670684814453,14
295728,-107.65740203857422,15
295728,-107.65740203857422,15
295840,-13.711031913757324,97
295840,-13.711031913757324,97
295928,-130.7909698486328,105
295928,-130.7909698486328,105
296024,-15.811674118041992,137
296024,-15.811674118041992,137
296104,-32.54228591918945,10
296104,-32.54228591918945,10
296128,-17.024887084960938,50
296128,-17.024887084960938,50
296256,-113.31432342529297,19
296256,-113.31432342529297,19
296328,-17.889686584472656,25
296328,-17.889686584472656,25
296496,-29.19727325439453,71
296496,-29.19727325439453,71
296568,-9.675979614257812,30
296568,-9.675979614257812,30
296872,-126.30545043945312,47
296872,-126.30545043945312,47
297048,-86.6728286743164,151
297048,-86.6728286743164,151
297136,-10.349220275878906,110
297136,-10.349220275878906,110
297144,-10.100140571594238,72
297144,-10.100140571594238,72
297288,-20.00894546508789,19
297288,-20.00894546508789,19
297352,4.0931267738342285,60
297352,4.0931267738342285,60
297576,-18.36454200744629,28
297576,-18.36454200744629,28
297744,-17.805797576904297,75
297744,-17.805797576904297,75
297744,-10.102729797363281,87
297744,-10.102729797363281,87
297752,4.420760154724121,22
297752,4.420760154724121,22
297840,3.555565357208252,12
297840,3.555565357208252,12
298016,5.276669979095459,34
298016,5.276669979095459,34
298088,-44.45429611206055,42
298088,-44.45429611206055,42
298184,-12.009944915771484,21
298184,-12.009944915771484,21
298416,-50.96340560913086,29
298416,-50.96340560913086,29
298496,-45.592864990234375,151
298496,-45.592864990234375,151
298552,1.557253122329712,7
298552,1.557253122329712,7
298704,-6.286386013031006,77
298704,-6.286386013031006,77
298752,-24.474401473999023,114
298752,-24.474401473999023,114
298800,-43.713050842285156,31
298800,-43.713050842285156,31
299000,-9.115245819091797,25
299000,-9.115245819091797,25
299064,-23.94788932800293,39
299064,-23.94788932800293,39
299104,5.128048419952393,86
299104,5.128048419952393,86
299328,-7.139360427856445,28
299328,-7.139360427856445,28
299384,1.4681439399719238,7
299384,1.4681439399719238,7
299576,-160.07925415039062,24
299576,-160.07925415039062,24
299744,-72.27196502685547,93
299744,-72.27196502685547,93
299912,-1.3322714567184448,151
299912,-1.3322714567184448,151
299936,-166.7471466064453,45
299936,-166.7471466064453,45
300104,-64.13111114501953,130
300104,-64.13111114501953,130
300144,-17.639713287353516,5
300144,-17.639713287353516,5
300224,-79.88679504394531,60
300224,-79.88679504394531,60
300352,4.001496315002441,16
300352,4.001496315002441,16
300416,-380.10589599609375,63
