timesteps,ep_return,ep_length
103584,-0.8578433990478516,8
103588,-0.8814075589179993,13
103596,-1.1180037260055542,5
103612,-0.6419825553894043,7
103632,-1.566755771636963,11
103632,-0.8091188073158264,9
103648,-2.458958625793457,32
103664,-0.7569016218185425,8
103672,-1.5964019298553467,15
103692,-1.298654556274414,11
103692,-1.0213499069213867,7
103696,-1.5961300134658813,16
103700,1.2037731409072876,7
103732,-0.7668491005897522,8
103736,-1.370939016342163,11
103744,-1.4629616737365723,13
103752,-1.1794785261154175,14
103788,-1.340244174003601,11
103788,-1.1189229488372803,9
103792,-0.9477595686912537,14
103792,-1.18889582157135,15
103828,-1.2435858249664307,10
103836,-1.451210379600525,11
103840,-1.5651657581329346,13
103864,-1.8535804748535156,18
103864,-0.7471298575401306,9
103876,-0.9215589165687561,10
103892,-1.8184854984283447,13
103900,-1.1986033916473389,9
103920,-0.763784646987915,11
103932,-0.8090857267379761,8
103964,-1.2767736911773682,8
103968,-1.1818877458572388,19
103980,-2.1294102668762207,29
103984,-1.751587152481079,16
103996,1.3824763298034668,8
104000,-1.2084940671920776,8
104008,-0.8736652135848999,6
104036,-1.1497561931610107,10
104036,-1.0618458986282349,9
104052,-1.4081705808639526,18
104064,-1.5696247816085815,14
104100,-1.8033733367919922,12
104104,-0.923695981502533,10
104112,-1.4155828952789307,19
104116,-2.0186119079589844,20
104132,1.4029818773269653,8
104148,-1.0761581659317017,8
104148,-1.192978024482727,11
104176,-1.2010923624038696,11
104180,-1.0725923776626587,8
104184,-1.0754215717315674,9
104212,-1.829443335533142,25
104216,-1.2157422304153442,8
104240,-1.4983426332473755,16
104244,-1.125632643699646,16
104256,-1.0431737899780273,11
104264,-0.9068886637687683,12
104272,-1.1474708318710327,8
104288,-1.3549662828445435,11
104300,-1.0418764352798462,11
104324,-1.1659082174301147,6
104328,-1.969229817390442,16
104328,-0.9988938570022583,14
104336,-1.2288049459457397,12
104360,-0.8154116868972778,8
104360,-0.5715673565864563,8
104376,-1.1807231903076172,10
104380,-1.8918437957763672,14
104412,-1.5311546325683594,13
104432,-1.1001496315002441,13
104436,-1.0885119438171387,15
104444,-0.8744940757751465,8
104448,-1.743623971939087,22
104472,-0.8602064847946167,10
104480,-1.4045310020446777,11
104480,-0.7747772932052612,8
104504,-0.76636803150177,8
104516,-1.35959792137146,18
104544,-0.8561363816261292,7
104548,-1.411050796508789,11
104592,-0.9771328568458557,12
104616,-2.0321178436279297,34
104624,-1.1604986190795898,8
104648,-0.7603979706764221,8
104660,-3.151790142059326,45
104684,-0.9517253041267395,9
104692,-2.486424446105957,36
104696,-1.7449498176574707,18
104708,-1.5060232877731323,12
104724,-0.7071227431297302,8
104740,-1.833127737045288,14
104744,-1.1237826347351074,9
104744,-1.3713786602020264,12
104768,-0.7816917896270752,11
104772,-0.7600160837173462,8
104772,-1.2028014659881592,7
104800,-0.6006660461425781,8
104812,-0.5148263573646545,10
104816,-0.9073261022567749,4
104824,-0.7820711135864258,13
104852,-0.9593431949615479,10
104856,-1.2702852487564087,8
104868,-1.4303799867630005,13
104888,-1.1471278667449951,8
104920,-0.8455025553703308,8
104940,-3.250466823577881,49
104944,-1.705657720565796,19
104956,-1.343671441078186,9
104964,-0.7843807339668274,5
104976,-0.8296898603439331,9
105004,-1.220691442489624,12
105020,-1.541854739189148,11
105040,-0.8822380304336548,9
105056,-0.7783266305923462,9
105072,-0.591913104057312,8
105076,-0.9235736727714539,5
105096,-2.4322729110717773,61
105096,-0.7272179126739502,6
105116,-1.3960424661636353,10
105128,-0.8052356243133545,8
105132,-0.9901294112205505,9
105168,-2.63394832611084,51
105172,-1.0201705694198608,14
105188,-1.5620708465576172,15
105192,-0.9799870252609253,6
105200,-0.9577626585960388,7
105216,-1.6034364700317383,21
105220,-0.7657501697540283,7
105228,-0.9698171019554138,7
105240,-1.4599897861480713,13
105244,-0.6836320161819458,7
105252,-0.7689104676246643,8
105260,-0.8988202214241028,5
105260,-0.9382498264312744,8
105272,-0.6897851824760437,7
105288,-0.9917250275611877,4
105288,-0.7151830196380615,7
105308,-1.1459529399871826,5
105312,-1.2012317180633545,15
105324,-0.8833909630775452,9
105324,-1.8986225128173828,16
105356,-0.5022777915000916,11
105360,-1.290220022201538,9
105364,-1.4990196228027344,10
105380,-1.5718330144882202,18
105396,-1.2177530527114868,9
105396,-0.5378797650337219,8
105400,-1.0168704986572266,11
105412,-1.2158141136169434,8
105428,-0.8193874359130859,8
105428,-0.8801553845405579,8
105448,-0.5655769109725952,9
105460,-0.5078226327896118,8
105464,-0.8026489019393921,16
105472,-0.9930194020271301,11
105504,-1.2218058109283447,8
105508,-0.9819871783256531,15
105520,-1.373015284538269,15
105520,-1.2911256551742554,14
105532,-1.1077213287353516,6
105544,-1.3473060131072998,10
105548,-0.9111363291740417,7
105576,-0.7951145768165588,11
105580,-1.444472074508667,15
105592,-1.129870057106018,11
105596,-0.9898641109466553,13
105612,-0.753707766532898,8
105632,-1.2548658847808838,10
105636,-1.8496017456054688,15
105640,-0.9432617425918579,11
105668,-0.8567646741867065,8
105672,-0.9390155673027039,10
105676,-1.1066633462905884,16
105676,1.0728318691253662,9
105700,-0.8373786807060242,6
105704,-1.2262790203094482,9
105708,-1.1591130495071411,9
105716,-0.8689591884613037,10
105740,-0.7015635967254639,10
105756,-1.08558988571167,13
105756,-0.9899568557739258,12
105760,0.8624902963638306,11
105776,-0.9174204468727112,9
105784,-0.8588236570358276,7
105792,-0.8085338473320007,9
105812,-1.202864408493042,13
105820,-0.7257348299026489,9
105832,-0.7789909243583679,10
105848,-0.7577351331710815,9
105848,-1.0307382345199585,18
105852,1.1660468578338623,5
105860,-0.9872546195983887,10
105884,-0.8753690719604492,8
105900,-1.342160701751709,13
105908,-1.441231608390808,12
105940,-1.1042429208755493,8
105952,-0.8959085941314697,13
106008,-1.3449283838272095,17
106032,-3.423875331878662,46
106044,-1.6204742193222046,23
106044,-2.757913589477539,40
106060,-1.6480357646942139,13
106076,-1.2484275102615356,11
106076,-1.0826255083084106,8
106088,-0.9417111873626709,7
106116,-0.7149855494499207,10
106120,-0.9537953734397888,11
106132,-0.9904640913009644,3
106140,-1.2401942014694214,13
106156,-1.3001689910888672,10
106168,-1.2057794332504272,7
106176,-1.2864354848861694,11
106184,-2.106411933898926,35
106220,-0.5881117582321167,13
106228,-1.5835380554199219,18
106244,-1.3123538494110107,15
106256,-1.671883463859558,20
106268,-0.882607102394104,12
106276,-1.1637707948684692,8
106280,-0.8519496321678162,6
106284,-1.1604739427566528,14
106300,-0.8445525765419006,5
106312,-1.3584604263305664,11
106316,-1.248896837234497,8
106320,-1.3729753494262695,11
106348,-1.0106624364852905,12
106348,-1.0577661991119385,9
106356,-0.5305356979370117,9
106388,-1.1055402755737305,10
106388,-0.9095656871795654,8
106412,-1.0398011207580566,16
106424,-2.240915298461914,27
106432,-1.4828619956970215,11
106452,-1.2002849578857422,16
106456,-1.135897159576416,8
106460,-0.7273450493812561,7
106472,-1.3428800106048584,15
106484,-0.6822988390922546,8
106500,-1.226194977760315,7
106516,-0.7878012657165527,8
106532,-0.4890137314796448,8
106544,-1.6634833812713623,22
106568,-1.2790989875793457,13
106576,-1.0066794157028198,8
106580,1.0155563354492188,12
106588,-2.7106757164001465,32
106608,-0.7829958200454712,8
106616,-0.7181543707847595,7
106616,-0.7270305752754211,12
106616,-0.4648066759109497,9
106644,-0.991049587726593,7
106648,-1.3907498121261597,10
106660,-0.7734799385070801,11
106668,-1.4430047273635864,13
106684,-0.9376751780509949,10
106688,-0.8468239903450012,5
106688,-0.9606080651283264,10
106692,-0.9475931525230408,8
106712,-0.8383730053901672,7
106720,1.4609627723693848,8
106736,-0.8299747705459595,12
106744,-0.6840457916259766,8
106748,-0.8132771849632263,14
106756,-1.2864737510681152,9
106780,-0.7377041578292847,8
106784,-0.7872267961502075,12
106788,-1.1870311498641968,8
106824,-0.5945603251457214,11
106828,-1.0173832178115845,11
106852,1.257856845855713,16
106856,-0.8836677074432373,8
106880,-1.4973185062408447,13
106888,-0.8088643550872803,9
106900,-1.119267225265503,11
106940,-1.8268063068389893,15
106940,-1.2783955335617065,13
106968,-3.2443652153015137,56
106972,-0.7478196024894714,8
106972,-1.230362057685852,18
106972,-0.6754211187362671,8
107000,-1.1012470722198486,8
107016,-0.4881390929222107,11
107020,-1.210653305053711,12
107032,-1.0412057638168335,15
107036,-0.8102377653121948,9
107052,-0.8585069179534912,9
107080,-1.6232022047042847,12
107112,-0.8508445620536804,8
107116,-1.4776686429977417,20
107136,-1.7046308517456055,21
107144,-1.0092861652374268,7
107148,-2.2903332710266113,32
107160,-0.9151395559310913,6
107160,-1.4415415525436401,12
107172,-0.9827982187271118,6
107184,-1.0677530765533447,10
107204,-0.8594651222229004,11
107232,-1.9483928680419922,18
107248,-1.8080995082855225,19
107252,-1.2152477502822876,17
107260,-1.0085582733154297,14
107264,-0.8620961904525757,8
107296,-0.8015118837356567,8
107308,-1.5209194421768188,12
107344,-1.088300347328186,12
107348,-1.7209076881408691,24
107352,-0.8002476692199707,11
107380,-0.7588425278663635,8
107380,-0.9508110880851746,9
107412,-0.8847299218177795,8
107412,-0.6767605543136597,8
107420,-2.3587255477905273,43
107424,-1.6907298564910889,18
107444,-0.7045997977256775,8
107444,-1.0294960737228394,8
107452,-0.7793227434158325,7
107472,-0.8186850547790527,13
107480,-0.6817498207092285,9
107484,-1.2374472618103027,10
107492,-1.17952299118042,10
107504,-1.1132309436798096,8
107524,-0.8065579533576965,10
107528,-0.6698917746543884,9
107540,-1.5227056741714478,9
107540,-1.3048467636108398,15
107588,-0.7048715353012085,12
107596,-1.0211526155471802,14
107608,-1.9232361316680908,21
107620,-0.7358702421188354,8
107636,-0.835664689540863,7
107636,-1.7707092761993408,27
107652,-1.2786798477172852,14
107656,-0.5111300945281982,9
107668,-0.7732523679733276,8
107672,-0.8032119274139404,9
107684,-0.6710273027420044,8
107696,-1.0540242195129395,10
107696,-0.8887730240821838,7
107716,-0.981166660785675,8
107724,-1.100672721862793,13
107736,-0.7842831015586853,10
107740,-0.7882806062698364,11
107748,-0.9097604751586914,6
107748,-1.2623097896575928,8
107768,-1.058433175086975,8
107780,-0.9507892727851868,10
107780,-0.6577645540237427,8
107796,-1.1916097402572632,7
107824,-0.6721825003623962,7
107836,-1.213702917098999,14
107840,-2.175497531890869,23
107844,-1.7426292896270752,16
107852,-0.6334243416786194,7
107872,-0.5487635135650635,9
107876,-0.6007850766181946,9
107888,-1.0719044208526611,11
107892,-1.0002295970916748,4
107892,-0.7870772480964661,5
107900,-1.632483959197998,12
107916,1.058565616607666,4
107924,-0.8252846002578735,8
107936,-0.8497753143310547,5
107936,-0.6998530626296997,11
107968,-1.8294717073440552,20
107968,-0.7558461427688599,8
107968,-1.0935431718826294,8
107976,-1.6366811990737915,13
108000,-1.1526575088500977,6
108000,-0.7459155321121216,8
108012,-0.6797468662261963,11
108048,-1.6187262535095215,12
108056,-0.9776532649993896,11
108060,-2.2197694778442383,23
108068,-1.8748104572296143,17
108104,-0.9906719923019409,9
108104,-1.2408393621444702,14
108108,-0.8195483684539795,12
108108,-1.046189785003662,13
108132,-0.6676062345504761,7
108132,1.4029648303985596,7
108144,-0.8793481588363647,9
108152,1.1476263999938965,11
108164,-0.8515260219573975,8
108168,-0.7698155045509338,9
108192,-1.5132814645767212,12
108200,-0.686582088470459,12
108208,-1.5304375886917114,10
108208,1.3958935737609863,11
108216,-0.9431368112564087,6
108236,-1.2210355997085571,7
108244,-1.3453195095062256,9
108252,-1.3111052513122559,9
108280,-0.8288159370422363,11
108300,-1.5940184593200684,14
108312,-2.2464022636413574,28
108328,-1.0851260423660278,12
108332,-1.0664818286895752,8
108356,-1.914712905883789,26
108360,-0.6826207637786865,8
108372,-0.8055112957954407,10
108376,-1.5485100746154785,16
108384,-0.870638906955719,7
108400,-0.6186429858207703,10
108412,-0.8419979810714722,7
108416,-0.7265838384628296,10
108424,-1.0055946111679077,13
108428,-1.1387168169021606,7
108444,-0.9514164924621582,4
108448,-1.0926432609558105,9
108464,-1.5339176654815674,12
108472,-0.9984962940216064,7
108480,-1.4867682456970215,14
108496,-1.5023174285888672,12
108500,-0.69874107837677,7
108520,-1.9586544036865234,14
108528,-1.066459059715271,7
108548,-1.5604037046432495,17
108556,-1.1808972358703613,9
108560,-1.1381540298461914,8
108568,-1.5988399982452393,18
108588,-0.9190957546234131,7
108596,-1.2162144184112549,12
108608,-1.0528438091278076,13
108640,-1.0664070844650269,13
108644,-1.3914836645126343,19
108652,-1.3387417793273926,14
108676,-1.6414756774902344,17
108676,-0.7830810546875,9
108688,-1.4423511028289795,9
108704,-1.226536750793457,7
108708,-1.266453742980957,8
108728,-1.8604140281677246,21
108728,-1.5095717906951904,10
108760,-1.0861685276031494,8
108776,-1.2390317916870117,17
108788,-1.0848767757415771,7
108800,-2.084651470184326,24
108816,-0.9241104125976562,10
108820,-1.158484935760498,8
108836,-0.9607828855514526,9
108852,-1.6784892082214355,31
108856,-1.460207462310791,10
108864,-1.2529687881469727,7
108896,-0.7541038393974304,8
108900,-0.8561900854110718,11
108936,-1.1542913913726807,9
108948,-2.315549850463867,32
108972,-1.859473705291748,19
108972,-0.4708908796310425,9
108984,-2.2995214462280273,33
109012,1.0518543720245361,7
109024,-1.1831704378128052,13
109028,-1.76472806930542,14
109044,-0.6714582443237305,8
109048,-1.8196783065795898,25
109060,-0.8575503826141357,8
109084,-0.6644152402877808,9
109096,-1.2429182529449463,13
109096,-1.30364990234375,9
109100,-1.7984652519226074,19
109124,-1.2093608379364014,10
109132,-0.9323002099990845,9
109156,-0.9370056986808777,15
109160,-1.2517493963241577,9
109168,-1.7782282829284668,17
109180,-0.9884403944015503,12
109192,-1.1479897499084473,9
109200,-1.2695835828781128,8
109212,-0.7750958800315857,8
109212,-1.4380717277526855,13
109248,-1.2401161193847656,12
109252,0.885373592376709,10
109268,-1.40065336227417,14
109268,-1.7146563529968262,19
109284,-0.9433830380439758,9
109300,-1.0754783153533936,12
109304,-0.7882258296012878,9
109308,-0.8260319232940674,10
109316,-0.7450804710388184,8
109344,-0.6753157377243042,10
109352,-1.49219810962677,11
109360,-1.1975774765014648,11
109376,-1.8850816488265991,19
109388,-1.1843215227127075,9
109388,-1.6009318828582764,11
109400,-0.7795879244804382,10
109416,-1.0281544923782349,7
109440,-1.0327061414718628,6
109444,-1.327867865562439,17
109448,-0.7493404746055603,12
109448,-1.5242674350738525,15
109488,-0.8059036731719971,11
109500,-1.5136682987213135,13
109500,-1.2045010328292847,13
109544,-1.3325127363204956,14
109548,-2.494582176208496,27
109548,-1.5373926162719727,12
109556,-1.0688376426696777,14
109576,-1.2565679550170898,8
109580,-0.7334866523742676,8
109592,-1.0970689058303833,9
109612,-0.776335597038269,16
109620,-0.6665074825286865,10
109624,-0.8720337152481079,8
109628,-1.0936815738677979,13
109644,-0.9208055138587952,8
109660,-0.6761499643325806,8
109672,-1.4739660024642944,12
109680,-0.9123879075050354,5
109680,-0.7878553867340088,9
109680,-1.6771100759506226,15
109712,-1.229978322982788,10
109720,-0.8191299438476562,10
109740,-1.5880558490753174,15
109748,-1.2187612056732178,9
109752,-0.6004114151000977,8
109756,1.09475576877594,4
109756,-1.7590116262435913,19
109784,-0.9204887747764587,7
109784,-1.0536366701126099,9
109784,0.8114356398582458,8
109788,-1.1532626152038574,8
109804,-1.1777620315551758,5
109812,-1.0442615747451782,6
109828,-1.5625436305999756,11
109852,-1.213632583618164,10
109852,-1.3978701829910278,17
109860,-0.7114022374153137,8
109864,-1.5951300859451294,15
109884,-0.8872971534729004,8
109884,-1.2576583623886108,8
109892,-1.2503775358200073,8
109904,-1.0804284811019897,10
109916,-0.7066664695739746,8
109928,-1.0391515493392944,11
109932,-0.9313437342643738,7
109936,-1.5780662298202515,11
109944,-1.2116484642028809,7
109944,1.0,2
109972,-0.6099568009376526,7
109976,-0.5510426759719849,11
109992,-1.2038755416870117,16
110012,-1.2621824741363525,9
110016,-1.3365256786346436,18
110036,1.2814826965332031,11
110048,-1.6182315349578857,19
110056,-1.1443109512329102,10
110060,-1.617821455001831,12
110064,-0.7838646173477173,7
110096,-1.0490802526474,10
110096,-0.8391745090484619,8
110104,-1.1235707998275757,11
110136,-1.0246831178665161,10
110148,-1.1869391202926636,11
110148,-1.0510070323944092,13
110148,-1.7088494300842285,25
110176,-0.7323161959648132,10
110180,-1.2614368200302124,8
110188,-1.0954902172088623,10
110212,-1.1687953472137451,16
110212,-1.2598400115966797,8
110220,-0.8606827259063721,8
110248,-1.314320683479309,9
110252,-1.5781440734863281,10
110252,-1.1073176860809326,19
110284,-0.8652890920639038,9
110288,-2.0331807136535645,17
110288,-0.7742152214050293,9
110316,-0.7767918109893799,7
110320,-0.9012566208839417,9
110332,-1.553633213043213,11
110340,1.0066074132919312,5
110360,-2.1923913955688477,27
110372,-0.8786702752113342,14
110376,-0.500123143196106,11
110396,-1.2085216045379639,14
110400,-0.8194907903671265,6
110404,-0.9969635009765625,8
110424,-0.8466824889183044,6
110428,-1.333806037902832,17
110432,-1.1191686391830444,9
110444,-0.7026573419570923,10
110464,-0.7395885586738586,9
110468,-1.4266748428344727,11
110476,-0.6380075216293335,8
110484,-1.4445679187774658,13
110492,-0.7670657634735107,7
110500,-0.7391550540924072,6
110524,-1.455827236175537,14
110528,-1.0602327585220337,11
110528,-0.7839970588684082,9
110564,-0.6916912794113159,10
110568,-1.3425445556640625,10
110572,-1.5960294008255005,18
110588,-0.8753615021705627,4
110588,-1.032312273979187,15
110616,-0.9444507360458374,12
110624,-1.0600587129592896,9
110624,-0.6562004089355469,9
110636,-1.3961892127990723,18
110652,-0.7978302836418152,7
110656,-0.8026740550994873,10
110664,-1.1614055633544922,7
110704,-1.6718823909759521,13
110708,-1.6041842699050903,13
110740,-0.6466974020004272,8
110744,-1.2891533374786377,20
110764,-0.9525742530822754,15
110768,-2.563950777053833,36
110772,-0.9618188142776489,8
110792,-1.1467844247817993,12
110824,-0.5868518352508545,14
110828,-0.6066393852233887,14
110860,-1.8122577667236328,24
110876,-0.6637428998947144,13
110884,-0.9633021354675293,14
110892,-0.9255765080451965,8
110896,-2.075850009918213,26
110916,-0.829215407371521,8
110928,-0.6618649959564209,8
110932,-1.0341753959655762,10
110960,-0.8410260081291199,11
110960,-0.9888925552368164,8
110984,-0.9404708743095398,6
110992,-0.6796059608459473,8
110992,-2.485764741897583,29
111028,-0.9144860506057739,9
111032,-0.7426823973655701,12
111056,-1.5582172870635986,16
111068,-0.7885572910308838,9
111076,-0.9359759092330933,12
111100,-0.673578143119812,8
111104,-1.50161874294281,12
111124,-1.5290412902832031,12
111132,-0.7200801372528076,8
111140,-0.9602745175361633,9
111172,-0.7105149030685425,10
111172,-1.1579517126083374,8
111176,-3.180344343185425,61
111184,-1.325002670288086,15
111216,-0.876602292060852,11
111216,-1.0432876348495483,11
111220,-0.7645877003669739,11
111232,-1.3126121759414673,12
111248,-0.6717242002487183,8
111256,-1.2219624519348145,9
111260,-1.004351019859314,7
111264,-0.8783297538757324,12
111292,-0.6939539909362793,7
111292,-1.3466200828552246,11
111308,-1.0378800630569458,12
111320,-1.20158052444458,7
111340,-1.0353245735168457,8
111340,-0.7874049544334412,12
111376,-0.959376335144043,14
111388,-1.1616129875183105,12
111408,-1.6162189245224,17
111416,-0.8834966421127319,7
111432,-1.0627840757369995,14
111448,-1.3470481634140015,10
111448,-1.0708913803100586,8
111452,-2.9006500244140625,49
111476,-1.3382395505905151,11
111492,-1.366548776626587,11
111496,-1.113072395324707,11
111512,-0.7501447200775146,16
111532,-1.0392626523971558,14
111532,-1.4802340269088745,9
111536,-1.4001179933547974,11
111552,-0.8838303685188293,10
111568,-1.3866558074951172,9
111580,-1.1900651454925537,11
111608,-1.3772807121276855,19
111612,-0.9583061933517456,11
111616,-1.517308235168457,16
111628,-1.4038658142089844,12
111632,-0.9567219018936157,6
111644,-1.279588222503662,8
111648,-1.0854880809783936,8
111668,-0.562062680721283,10
111676,-0.47234922647476196,11
111676,-0.8015835881233215,8
111684,-1.3390331268310547,9
111712,-0.970462441444397,11
111716,-0.8860858678817749,10
111732,-1.4226062297821045,12
111736,-1.0020982027053833,15
111764,-0.7912766337394714,7
111780,-1.6974897384643555,16
111796,-0.8124802112579346,8
111804,-1.9052019119262695,23
111816,-1.4446349143981934,9
111832,-1.2280741930007935,7
111836,-1.9230375289916992,26
111864,-0.8198602795600891,8
111868,-1.713226079940796,18
111888,-1.0274600982666016,6
111888,-1.1624577045440674,18
111888,-0.862913966178894,13
111920,1.227830171585083,8
111924,-0.872816801071167,9
111932,-0.8054249286651611,16
111960,-1.323500394821167,10
111964,-1.0919816493988037,8
111980,-1.6358697414398193,23
111996,-0.8422752022743225,9
112000,1.4878528118133545,9
112004,-2.1197333335876465,20
112008,-0.9175939559936523,7
112036,-0.4558033347129822,10
112040,-0.8724863529205322,9
112044,-0.9871273040771484,11
112064,-0.6668401956558228,14
112088,-1.275438904762268,13
112092,-1.1100890636444092,7
112092,-0.8895105719566345,13
112104,-0.9603135585784912,15
112124,-1.0721032619476318,8
112128,-0.8727760910987854,9
112132,-0.7507694363594055,11
112144,-0.9132229089736938,10
112156,-0.6032761931419373,8
112160,-0.6948819160461426,8
112164,-0.8324811458587646,8
112196,-1.269118070602417,9
112200,-1.0817699432373047,11
112204,-0.8069168329238892,10
112232,-1.2481369972229004,9
112248,-1.0053610801696777,11
112248,1.2408825159072876,12
112256,-1.9587751626968384,28
112260,-1.218847393989563,7
112280,-1.2997475862503052,8
112288,-1.049936294555664,10
112288,-1.173647403717041,7
112336,-1.4752483367919922,12
112340,-0.8903855085372925,13
112352,-0.9296992421150208,18
112368,-0.8646761775016785,8
112376,-2.4585156440734863,30
112388,-0.8677119016647339,9
112404,-0.9367477297782898,9
112420,-1.7925622463226318,20
112424,-1.3210632801055908,9
112428,-1.18698251247406,13
112436,-0.8939856290817261,8
112452,-0.9817785620689392,8
112464,-1.478684663772583,10
112464,-1.1289417743682861,9
112484,-1.0877315998077393,12
112488,-0.8209055662155151,9
112496,-0.9405515193939209,8
112508,-1.2236067056655884,11
112528,-0.7247889637947083,11
112528,-1.1314910650253296,8
112536,-1.1638661623001099,12
112544,-1.3567934036254883,9
112568,-1.3725513219833374,10
112572,-1.225996494293213,9
112576,-1.1341755390167236,12
112600,-0.6808679699897766,8
112604,-1.1993682384490967,8
112612,-0.9284448623657227,17
112636,-0.7004352807998657,9
112656,-1.1995437145233154,13
112660,-1.3452316522598267,12
112672,0.6004486680030823,24
112688,-1.5252501964569092,13
112692,-0.7267154455184937,9
112704,-1.0254216194152832,8
112708,-1.0978424549102783,12
112724,-0.8878047466278076,8
112728,-1.3879226446151733,10
112736,-1.1540946960449219,8
112752,-0.761217474937439,7
112764,-0.8110017776489258,9
112772,-1.6526072025299072,16
112772,-1.370534896850586,9
112800,-1.3431118726730347,9
112804,-1.0867863893508911,8
112828,-1.8245176076889038,19
112844,-1.2370868921279907,11
112860,-0.7729619145393372,8
112880,-1.0476676225662231,9
112912,-1.3927009105682373,13
112920,-2.481459140777588,29
112928,-1.0085958242416382,12
112948,-0.7737526893615723,7
112960,-0.661732017993927,8
112964,-1.470689058303833,13
112984,-1.0800443887710571,6
113016,-3.2959816455841064,61
113032,-1.428140640258789,12
113056,-0.911609947681427,10
113056,-2.0149097442626953,27
113092,-0.8604773879051208,9
113092,-0.5364569425582886,9
113096,-2.3547463417053223,33
113104,-1.7907133102416992,18
113120,-1.2530665397644043,7
113132,-0.7869769930839539,9
113136,-0.6504426002502441,8
113140,-1.5999832153320312,12
113156,-1.3991811275482178,9
113164,1.0,2
113168,-1.4528706073760986,9
113192,-1.3108296394348145,14
113196,-1.5209516286849976,14
113220,-1.7135536670684814,13
113248,-1.2402713298797607,7
113264,-2.0829386711120605,25
113272,-1.6937811374664307,20
113280,-1.0195108652114868,8
113284,-2.0584158897399902,22
113308,-1.2248109579086304,9
113308,-1.3572207689285278,11
113316,-1.3755230903625488,9
113320,-1.2327797412872314,9
113328,-0.9714038968086243,3
113336,-1.1982696056365967,7
113348,1.023465871810913,3
113360,-1.3789517879486084,10
113364,-0.6766263842582703,9
113372,-1.4294050931930542,16
113380,-0.6221928000450134,8
113396,-1.1664397716522217,9
113412,-0.8565603494644165,8
113416,-0.8074273467063904,11
113432,-1.6720633506774902,17
113456,-0.7640084624290466,10
113464,-0.8391246199607849,8
113468,-1.4660840034484863,14
113488,-1.1215029954910278,8
113508,-0.9606438875198364,11
113524,-1.955162525177002,32
113528,-0.9199022650718689,5
113536,-1.4608150720596313,12
113544,-1.7518318891525269,19
113560,-0.7574452757835388,8
113568,-1.3933422565460205,11
113568,-1.0967293977737427,8
113584,-0.46318578720092773,10
113600,-1.2102547883987427,8
113600,-0.7390888929367065,10
113616,-1.1223764419555664,8
113640,-1.256476640701294,10
113644,-1.8344039916992188,19
113644,-0.8614698052406311,11
113676,-1.4447976350784302,15
113680,-0.8222395777702332,10
113696,-1.4936065673828125,13
113716,-1.29598069190979,9
113724,-1.490504264831543,12
113752,-2.546882152557373,27
113756,-1.5636701583862305,15
113760,-1.2331880331039429,11
113776,-1.154154658317566,13
113784,-0.7734079957008362,8
113796,-0.7534231543540955,9
113800,-0.8607070446014404,11
113808,-0.8153207302093506,8
113812,-1.1937962770462036,7
113836,-0.7765645980834961,10
113836,-0.670448362827301,6
113848,-0.4714234471321106,10
113856,-1.5770248174667358,14
113868,-0.715366005897522,8
113880,-0.924706220626831,8
113888,-1.5013514757156372,13
113896,-0.8370007276535034,10
113904,-1.3323010206222534,9
113912,-0.6852935552597046,8
113936,-0.9038984775543213,12
113956,-1.0837430953979492,15
113964,-0.7893034219741821,7
113968,-1.1639516353607178,14
113988,-1.9331395626068115,21
113996,-1.1850627660751343,8
114004,-0.5696778297424316,12
114024,-1.2018611431121826,9
114024,-1.376988172531128,14
114044,-0.7695062160491943,10
114044,-0.6691992282867432,12
114060,-0.9201862812042236,9
114068,-1.141601800918579,6
114084,-0.8955187797546387,15
114096,-1.0611257553100586,13
114108,-1.4929062128067017,10
114116,-0.7775799036026001,8
114128,-1.478176474571228,17
114132,-1.4439337253570557,9
114148,1.0851563215255737,10
114156,-0.6161417961120605,10
114184,-0.9035676717758179,14
114188,-0.876166820526123,8
114220,-0.9326135516166687,8
114224,-1.5071676969528198,19
114236,-1.3659934997558594,13
114252,-0.6868995428085327,8
114252,1.2526761293411255,7
114276,-2.6572585105895996,36
114284,-1.307478904724121,12
114296,-0.6134413480758667,11
114300,-1.2238142490386963,12
114324,-0.885010838508606,12
114328,-0.8587165474891663,8
114344,-0.9442728757858276,11
114360,-0.8930732607841492,9
114372,-1.2623932361602783,22
114376,-1.593039631843567,12
114392,-1.138938069343567,12
114412,-0.9241752624511719,13
114420,-1.4881889820098877,11
114428,-1.0167183876037598,14
114440,-0.8501641154289246,7
114444,-1.3867981433868408,13
114460,-1.3448312282562256,10
114480,-0.94325190782547,9
114480,1.0493017435073853,5
114488,-0.8411173820495605,12
114488,-1.8270595073699951,15
114524,-0.6331292390823364,11
114524,-0.8776057362556458,9
114532,-0.9460618495941162,11
114536,-1.2619657516479492,14
114556,-1.0114309787750244,8
114556,1.2849959135055542,6
114568,-0.965006947517395,11
114596,-1.5120882987976074,15
114596,-0.8071896433830261,10
114604,-1.1417890787124634,12
114612,-1.0341033935546875,11
114632,-1.0243825912475586,7
114632,-0.8453463315963745,9
114632,1.4174247980117798,9
114640,1.0,2
114656,-0.8043188452720642,11
114656,-0.9785988330841064,4
114668,1.337472915649414,9
114696,-1.7267985343933105,16
114696,-0.6937869787216187,10
114724,-1.437203288078308,17
114740,-1.5351396799087524,11
114744,-1.133895754814148,12
