timesteps,ep_return,ep_length
194280,-4.61528205871582,101
194280,-4.61528205871582,101
194736,-4.4487690925598145,101
194736,-4.4487690925598145,101
194936,-3.2168211936950684,101
194936,-3.2168211936950684,101
195064,-4.2312798500061035,101
195064,-4.2312798500061035,101
195088,-4.493831634521484,101
195088,-4.493831634521484,101
195544,-4.633768558502197,101
195544,-4.633768558502197,101
195744,-5.2919206619262695,101
195744,-5.2919206619262695,101
195872,-3.688131093978882,101
195872,-3.688131093978882,101
195896,-5.042215824127197,101
195896,-5.042215824127197,101
196352,-5.116734027862549,101
196352,-5.116734027862549,101
196552,-4.606777667999268,101
196552,-4.606777667999268,101
196680,-4.409688472747803,101
196680,-4.409688472747803,101
196704,-3.1366796493530273,101
196704,-3.1366796493530273,101
197160,-4.548964500427246,101
197160,-4.548964500427246,101
197200,-5.310316562652588,81
197200,-5.310316562652588,81
197488,-2.953413724899292,101
197488,-2.953413724899292,101
197512,-3.7834835052490234,101
197512,-3.7834835052490234,101
197968,-4.539466381072998,101
197968,-4.539466381072998,101
198008,-4.323843002319336,101
198008,-4.323843002319336,101
198296,-4.98261022567749,101
198296,-4.98261022567749,101
198320,-4.049760341644287,101
198320,-4.049760341644287,101
198776,-4.700345516204834,101
198776,-4.700345516204834,101
198816,-4.403346538543701,101
198816,-4.403346538543701,101
199088,-5.609688758850098,99
199088,-5.609688758850098,99
199128,-5.3756608963012695,101
199128,-5.3756608963012695,101
199584,-3.535156488418579,101
199584,-3.535156488418579,101
199624,-4.122216701507568,101
199624,-4.122216701507568,101
199896,-4.3094096183776855,101
199896,-4.3094096183776855,101
199936,-5.058192729949951,101
199936,-5.058192729949951,101
200392,-4.385189056396484,101
200392,-4.385189056396484,101
200432,-3.0923023223876953,101
200432,-3.0923023223876953,101
200704,-4.658032417297363,101
200704,-4.658032417297363,101
200744,-4.627684116363525,101
200744,-4.627684116363525,101
201200,-4.702102184295654,101
201200,-4.702102184295654,101
201240,-2.9007697105407715,101
201240,-2.9007697105407715,101
201512,-4.607949256896973,101
201512,-4.607949256896973,101
201552,-4.049909591674805,101
201552,-4.049909591674805,101
202008,-5.337220191955566,101
202008,-5.337220191955566,101
202048,-5.386625289916992,101
202048,-5.386625289916992,101
202320,-4.69282341003418,101
202320,-4.69282341003418,101
202360,-4.909656047821045,101
202360,-4.909656047821045,101
202816,-4.499728202819824,101
202816,-4.499728202819824,101
202856,-4.780191421508789,101
202856,-4.780191421508789,101
203128,-3.8774001598358154,101
203128,-3.8774001598358154,101
203168,-3.0744051933288574,101
203168,-3.0744051933288574,101
203624,-3.4109294414520264,101
203624,-3.4109294414520264,101
203664,-4.166751384735107,101
203664,-4.166751384735107,101
203936,-4.475797176361084,101
203936,-4.475797176361084,101
203976,-5.452433109283447,101
203976,-5.452433109283447,101
204432,-5.525750637054443,101
204432,-5.525750637054443,101
204472,-4.05851411819458,101
204472,-4.05851411819458,101
204744,-4.734182834625244,101
204744,-4.734182834625244,101
204784,-5.178457736968994,101
204784,-5.178457736968994,101
205240,-2.6330132484436035,101
205240,-2.6330132484436035,101
205280,-4.856022357940674,101
205280,-4.856022357940674,101
205552,-3.8949780464172363,101
205552,-3.8949780464172363,101
205592,-3.8841543197631836,101
205592,-3.8841543197631836,101
206048,-3.6125714778900146,101
206048,-3.6125714778900146,101
206088,-4.980485439300537,101
206088,-4.980485439300537,101
206360,-4.485579490661621,101
206360,-4.485579490661621,101
206400,-4.0721564292907715,101
206400,-4.0721564292907715,101
206856,-2.894101858139038,101
206856,-2.894101858139038,101
206896,-5.18585729598999,101
206896,-5.18585729598999,101
207168,-4.194464206695557,101
207168,-4.194464206695557,101
207208,-3.638174533843994,101
207208,-3.638174533843994,101
207664,-4.845831394195557,101
207664,-4.845831394195557,101
207704,-5.787180423736572,101
207704,-5.787180423736572,101
207976,-4.357686996459961,101
207976,-4.357686996459961,101
208016,-4.302809238433838,101
208016,-4.302809238433838,101
208112,-3.8732266426086426,56
208112,-3.8732266426086426,56
208512,-4.602552890777588,101
208512,-4.602552890777588,101
208784,-5.038210868835449,101
208784,-5.038210868835449,101
208824,-3.264655351638794,101
208824,-3.264655351638794,101
208920,-4.094107151031494,101
208920,-4.094107151031494,101
209320,-3.951899290084839,101
209320,-3.951899290084839,101
209592,-3.4301185607910156,101
209592,-3.4301185607910156,101
209632,-5.344017505645752,101
209632,-5.344017505645752,101
209728,-4.102256774902344,101
209728,-4.102256774902344,101
210128,-5.0005784034729,101
210128,-5.0005784034729,101
210400,-4.836341857910156,101
210400,-4.836341857910156,101
210440,-3.688809871673584,101
210440,-3.688809871673584,101
210536,-5.086667537689209,101
210536,-5.086667537689209,101
210936,-4.941009521484375,101
210936,-4.941009521484375,101
211208,-4.108382225036621,101
211208,-4.108382225036621,101
211248,-3.910921812057495,101
211248,-3.910921812057495,101
211344,-4.225401401519775,101
211344,-4.225401401519775,101
211744,-4.650954246520996,101
211744,-4.650954246520996,101
212016,-4.933095455169678,101
212016,-4.933095455169678,101
212056,-3.32145094871521,101
212056,-3.32145094871521,101
212152,-5.002707481384277,101
212152,-5.002707481384277,101
212552,-4.850948810577393,101
212552,-4.850948810577393,101
212824,-4.658801555633545,101
212824,-4.658801555633545,101
212864,-3.473491907119751,101
212864,-3.473491907119751,101
212960,-4.953287601470947,101
212960,-4.953287601470947,101
