timesteps,ep_return,ep_length
312196,3.890526056289673,56
312268,3.9461138248443604,70
312300,4.157947063446045,65
312304,3.850759506225586,67
312308,3.1278274059295654,28
312312,-0.8431755900382996,11
312348,2.2883901596069336,9
312456,3.619758129119873,39
312492,-0.14669793844223022,47
312512,3.6012122631073,51
312600,0.19911503791809082,36
312620,3.9323253631591797,68
312656,2.2694950103759766,14
312748,3.90285062789917,64
312816,0.793231725692749,76
312848,3.561795949935913,57
312884,4.07551908493042,57
312896,3.7570388317108154,37
312972,3.0088133811950684,22
312976,0.6642955541610718,40
313012,1.9379277229309082,41
313160,3.2641782760620117,66
313216,3.9576172828674316,61
313276,3.220676898956299,29
313304,3.5628275871276855,82
313408,3.8028159141540527,99
313420,1.598597526550293,51
313448,2.4278876781463623,10
313456,3.937814950942993,38
313512,1.440285563468933,14
313576,2.6691341400146484,39
313580,3.651845693588257,76
313628,2.8758978843688965,29
313668,4.130912780761719,55
313696,2.4518589973449707,30
313800,1.0896589756011963,55
313808,1.3261597156524658,35
313840,1.3996963500976562,36
313844,4.207314491271973,54
313948,3.4164159297943115,26
313988,2.4299211502075195,10
314084,4.157885551452637,61
314124,4.047576427459717,81
314136,4.035586357116699,82
314280,3.7523796558380127,73
314360,3.469406843185425,59
314404,3.389129877090454,80
314420,4.170017242431641,71
314500,1.6663858890533447,24
314552,3.900209426879883,68
314620,3.196425437927246,65
314652,3.8686981201171875,38
314680,2.287348747253418,65
314796,3.3893141746520996,61
314848,0.8559920787811279,42
314892,2.484849452972412,24
314980,4.364442825317383,90
315000,4.415609359741211,87
315044,2.747711181640625,16
315120,3.660966396331787,68
315192,4.181351661682129,75
315196,3.7815732955932617,38
315268,0.11655426025390625,37
315312,4.225599765777588,78
315356,3.53682541847229,40
315368,3.9862444400787354,44
315444,3.730860710144043,44
315452,3.1759541034698486,35
315600,3.8649466037750244,58
315636,3.6520981788635254,48
315724,2.2536532878875732,22
315732,-0.5578026175498962,33
315744,3.8672280311584473,97
315756,3.478612184524536,76
315956,2.0551514625549316,58
315964,4.072741508483887,52
316004,3.8570590019226074,65
316048,4.230938911437988,79
316228,0.30599284172058105,45
316232,4.178732872009277,69
316264,4.239436149597168,75
316276,3.3843531608581543,68
316376,3.0250096321105957,37
316436,0.9676920175552368,40
316484,3.153442144393921,27
316504,3.234490156173706,60
316540,3.366364002227783,77
316680,3.017695665359497,44
316756,4.038461685180664,68
316760,3.9055123329162598,81
316880,2.925812244415283,50
316888,4.0781450271606445,87
316952,3.569035768508911,49
316996,3.9627585411071777,59
317052,1.147627830505371,43
317132,3.910616636276245,61
317172,0.6745666265487671,44
317256,2.5249812602996826,51
317316,2.836508274078369,91
317336,3.6076576709747314,51
317372,2.689532518386841,50
317468,-0.22882139682769775,33
317484,3.6360998153686523,42
317512,4.182173728942871,64
317556,1.0488529205322266,46
317564,-0.5789690017700195,20
317664,0.3077439069747925,38
317756,3.483351230621338,50
317764,0.8386850357055664,74
317768,3.8524270057678223,51
317844,3.5510408878326416,45
318016,3.83266019821167,65
318020,3.2353296279907227,44
318092,3.96707820892334,82
318132,4.100949287414551,91
318164,3.28254771232605,37
318264,1.2304365634918213,43
318308,3.3786866664886475,36
318312,4.151907444000244,73
318456,3.9305710792541504,48
318468,3.9472625255584717,39
318492,3.4957923889160156,90
318544,2.3862414360046387,19
318548,4.026571273803711,60
318776,4.017744541168213,80
318796,3.9499459266662598,76
318804,3.9191460609436035,64
318848,2.597349166870117,18
318908,3.842977523803711,91
318948,3.4760494232177734,25
318960,3.4932403564453125,41
319012,-0.1586170196533203,26
319056,4.202924728393555,63
319132,0.9239463806152344,46
319256,3.8550009727478027,50
319332,3.132577419281006,93
319364,3.2497503757476807,27
319432,3.894059181213379,75
319436,4.034641265869141,106
319468,3.4968979358673096,34
319624,0.15899217128753662,39
319640,0.9401435852050781,51
319656,4.070479393005371,73
319660,3.676307201385498,57
319740,2.138796806335449,25
319760,3.3459739685058594,25
319920,4.063590049743652,66
319924,3.9673447608947754,75
319936,3.4153575897216797,49
319948,4.169553756713867,47
320084,3.5320024490356445,37
320144,4.167637825012207,56
320160,3.746091842651367,59
320240,2.871793270111084,39
320312,4.4460015296936035,91
320356,-0.5129010677337646,49
320364,3.2485289573669434,31
320384,3.8032188415527344,60
320552,3.7608792781829834,49
320604,3.749762535095215,73
320664,3.309816598892212,28
320688,3.730766534805298,76
320744,4.039404392242432,95
320744,0.960483193397522,35
320828,3.6200242042541504,41
320888,4.022226810455322,50
320900,0.32869482040405273,39
320964,2.9180660247802734,34
320972,3.7212297916412354,57
321024,0.7735539674758911,31
321080,3.5767674446105957,48
321216,3.840439796447754,63
321240,0.6483420133590698,40
321248,3.7665278911590576,69
321388,3.767324209213257,91
321496,3.860300064086914,62
321524,-0.8733866214752197,7
321544,3.941864490509033,76
321556,4.0325164794921875,85
321592,3.215200901031494,17
321696,3.6752355098724365,35
321704,3.8465118408203125,40
321732,4.035008430480957,86
321792,3.854844570159912,50
321796,0.10947895050048828,25
321944,3.489104747772217,37
321964,4.098196029663086,58
321988,3.8945634365081787,71
322004,4.111843109130859,53
322096,3.4927425384521484,23
322104,3.796473741531372,40
322164,3.8476357460021973,50
322272,3.430131435394287,42
322340,3.95520281791687,88
322360,4.354977607727051,49
322368,-0.4010440707206726,24
322448,3.3107101917266846,20
322492,3.916893243789673,99
322512,3.2076034545898438,43
322624,3.3806991577148438,66
322708,3.6730926036834717,54
322760,3.811343193054199,62
322788,2.796069383621216,20
322828,4.353970050811768,95
322832,0.4752693176269531,52
322872,2.7495412826538086,11
322920,-0.08564287424087524,33
323004,3.517352342605591,61
323152,4.209981918334961,80
323176,1.648664951324463,76
323196,3.550220489501953,69
323212,-0.3022306561470032,15
323228,3.939619779586792,56
323368,1.4163165092468262,48
323372,3.819545269012451,44
323392,0.3704427480697632,41
323468,3.286473512649536,25
323528,2.7991795539855957,39
323540,4.185996055603027,82
323552,3.564575672149658,40
323744,3.720447540283203,54
323800,1.1511423587799072,65
323804,3.431875228881836,63
323892,3.7353689670562744,106
323960,3.573190927505493,39
324012,0.706168532371521,53
324044,4.0438032150268555,75
324164,4.179708957672119,68
324176,4.184212684631348,41
324188,-0.06422233581542969,36
324256,4.239093780517578,74
324360,3.7485480308532715,43
324452,3.0010039806365967,23
324484,4.222561359405518,77
324488,0.5777349472045898,58
324524,-0.8411043882369995,10
324544,4.162013053894043,95
324580,2.037153482437134,14
324628,3.9559929370880127,35
324676,1.533655047416687,33
324780,4.300370216369629,82
324812,0.18505513668060303,34
324900,3.442517042160034,80
324956,3.5690464973449707,44
324980,4.077037811279297,88
325016,0.154657244682312,51
325056,3.1136934757232666,25
325068,3.7321596145629883,42
325208,1.5108489990234375,38
325264,3.6484131813049316,62
325272,3.9590365886688232,51
325364,3.9562265872955322,96
325380,2.9904065132141113,27
325400,1.5109343528747559,34
325408,1.504004955291748,50
325468,2.7798423767089844,15
325504,3.5700247287750244,35
325576,3.3454532623291016,27
325596,-0.6157016158103943,23
325636,0.5698497295379639,64
325704,4.044429779052734,76
325884,3.812950849533081,62
325900,1.8145332336425781,81
325904,4.24164342880249,77
325940,4.058578014373779,59
326048,0.07109558582305908,36
326124,3.751640558242798,56
326172,3.9478471279144287,72
326204,3.9497222900390625,66
326280,4.2712321281433105,58
326352,3.435405969619751,45
326408,4.201366424560547,51
326424,3.4871063232421875,36
326460,4.2755231857299805,84
326636,4.005201816558838,57
326672,3.7253060340881348,80
326728,3.957975387573242,76
326776,4.367213249206543,79
326780,3.247512102127075,27
326800,0.27831220626831055,41
326808,-0.9386058449745178,7
326960,3.7262425422668457,38
326996,3.776740074157715,67
327012,3.7471344470977783,59
327080,1.4003031253814697,70
327096,3.371561050415039,21
327168,-0.06872320175170898,52
327272,3.7624242305755615,48
327312,3.9521021842956543,79
327360,3.8734402656555176,66
327448,3.4311587810516357,44
327516,4.214142799377441,87
327572,3.642411947250366,65
327644,2.962724208831787,18
327684,4.323729515075684,81
327684,3.112088918685913,42
327740,2.785672187805176,14
327792,4.369296073913574,86
327828,3.54555606842041,36
327940,3.519577980041504,50
327964,4.082841873168945,80
328044,3.662158489227295,54
328116,3.823211193084717,81
328132,3.1615686416625977,22
328232,3.9730734825134277,73
328252,3.9514315128326416,72
328380,3.9845380783081055,66
328384,4.027776718139648,63
328408,3.1473121643066406,44
328488,0.685615062713623,59
328524,3.301079750061035,29
328556,3.5186429023742676,43
328600,3.843291997909546,55
328652,1.1105401515960693,24
328680,3.645134687423706,39
328820,3.8903141021728516,42
328856,4.30824613571167,92
328888,3.4495537281036377,52
328956,3.3417181968688965,25
328964,3.9505066871643066,91
328988,3.103339195251465,25
329088,3.5981338024139404,31
329112,3.957766056060791,73
329224,3.204331398010254,28
329276,4.2228803634643555,80
329332,4.190566062927246,61
329352,4.1294050216674805,91
329404,1.417024850845337,45
329432,3.1311941146850586,25
329496,3.865893840789795,55
329524,3.1181488037109375,43
329556,2.8439531326293945,38
329624,0.13941478729248047,48
329700,3.531097173690796,44
329708,3.6364293098449707,53
329872,3.4487993717193604,41
329876,4.11366081237793,63
329904,3.1398308277130127,87
329988,3.7209930419921875,72
330000,3.5159194469451904,32
330036,3.6310102939605713,40
330076,2.881619691848755,22
330092,4.0351362228393555,47
330128,-0.5554708242416382,23
330172,3.727905035018921,43
330188,2.4824039936065674,15
330232,0.185904860496521,39
330288,3.3880820274353027,29
330296,3.914930820465088,51
330420,1.3493099212646484,58
330428,0.6122422218322754,35
330516,3.21762752532959,22
330616,4.166366100311279,80
330628,3.948960781097412,99
330748,3.67525053024292,30
330776,0.11130750179290771,40
330804,3.9520342350006104,96
330868,4.22312593460083,88
330964,3.6356468200683594,40
331080,3.869678020477295,53
331084,3.968151330947876,84
331108,4.025091171264648,83
331192,4.033552169799805,57
331348,3.9965744018554688,60
331388,3.975252389907837,77
331412,4.243148326873779,82
331444,3.958523750305176,63
331540,-0.3575025200843811,38
331568,2.1608269214630127,7
331604,4.031563758850098,48
331632,3.929684638977051,47
331672,3.397308111190796,26
331776,3.882445812225342,107
331788,1.7752430438995361,46
331792,1.0013482570648193,40
331872,3.953252077102661,50
331928,0.584558367729187,38
331984,3.6520915031433105,49
332108,3.5153732299804688,59
332144,3.8994338512420654,88
332200,3.609342575073242,68
332292,1.754645824432373,46
332300,4.109246730804443,79
332396,4.03707218170166,63
332400,4.041499137878418,50
332516,3.70369291305542,30
332584,3.7083921432495117,46
332592,4.206555366516113,75
332604,4.03260612487793,76
332788,4.0694780349731445,68
332792,0.9181792736053467,52
332836,0.7858688831329346,58
332936,4.015171051025391,86
332972,2.0178890228271484,9
332972,3.799828290939331,46
333016,1.410996437072754,56
333040,3.7606170177459717,51
333096,2.2260451316833496,14
333136,3.5077157020568848,30
333204,3.727391242980957,58
333212,3.2356104850769043,29
333284,2.463940382003784,18
333296,4.135538101196289,81
333364,4.163182258605957,57
333400,2.6832563877105713,26
333412,3.860610008239746,52
333516,3.5256597995758057,38
333540,1.0181703567504883,64
333572,3.6529011726379395,43
333796,3.833956003189087,64
333796,3.531219244003296,96
333800,3.0423824787139893,57
333800,3.9733457565307617,71
333872,2.5313284397125244,19
333956,0.6521531343460083,39
333964,3.777595281600952,42
334100,3.334864616394043,75
334172,4.0006608963012695,75
334204,4.150450706481934,62
334224,3.3529598712921143,31
334224,4.288661956787109,65
334324,0.12920355796813965,25
334352,3.3596129417419434,37
334364,1.1787080764770508,48
334452,-0.7463301420211792,32
334456,3.705798387527466,58
334496,3.362874746322632,36
334624,4.0580525398254395,65
334644,3.9323482513427734,47
334704,0.25621581077575684,52
334788,3.8564484119415283,36
334804,4.0707550048828125,88
334804,4.1208391189575195,45
334836,3.3197994232177734,33
334944,3.821340799331665,39
335000,3.8500070571899414,49
335040,3.8381619453430176,59
335092,3.9955155849456787,64
335092,3.50122332572937,37
335200,3.4733176231384277,40
335212,3.2517733573913574,30
335232,1.294996738433838,35
335268,4.106192588806152,67
335416,3.0171244144439697,37
335420,3.4568164348602295,55
335524,4.243222236633301,73
335600,4.0147247314453125,97
335616,3.7480382919311523,49
335740,4.246472358703613,81
335764,-0.1160287857055664,37
335936,0.9311822652816772,103
335960,4.062955379486084,90
335988,3.9526901245117188,62
336000,1.4962060451507568,3
336088,-0.2237653136253357,22
336092,4.071873188018799,82
336100,3.5111892223358154,35
336144,3.4657418727874756,52
336192,2.2675728797912598,25
336216,3.1102352142333984,32
336272,2.47707200050354,14
336444,4.328644275665283,86
336492,3.6130669116973877,55
336504,3.894059181213379,90
336516,3.8139522075653076,81
336540,3.1452062129974365,24
336624,3.5254979133605957,30
336724,3.7377231121063232,58
336768,4.152366638183594,57
336776,3.8119664192199707,38
336788,1.0738368034362793,68
336904,0.4820215702056885,32
336944,1.4546294212341309,44
336972,0.7451061010360718,46
336984,4.137447357177734,65
337016,-0.6366367340087891,28
337084,2.5387959480285645,25
337136,3.518094062805176,48
337220,0.770960807800293,51
337296,3.7178795337677,40
337308,3.775867223739624,56
337340,4.310576915740967,92
337452,3.830045223236084,39
337484,3.5629701614379883,36
337528,4.204061508178711,77
337636,3.309190273284912,27
337692,4.275641441345215,96
337772,3.5976455211639404,34
337800,4.167813301086426,87
337808,3.8400402069091797,81
337824,1.705315351486206,13
337840,2.1403794288635254,8
337932,3.6446585655212402,27
337964,4.2055158615112305,68
337976,0.677176833152771,34
338056,1.513460636138916,64
338092,3.370581865310669,32
338216,3.6297240257263184,60
338244,2.9507670402526855,38
338272,3.7062630653381348,54
338332,3.865903377532959,100
338452,3.8754749298095703,52
338480,4.113703727722168,52
338508,2.5837457180023193,14
338508,4.30518913269043,73
338592,4.060844898223877,65
338680,3.693192481994629,43
338728,2.733774185180664,62
338848,4.398984432220459,85
338900,0.2595174312591553,43
338924,4.262639999389648,83
338948,1.7450098991394043,6
338972,0.28019165992736816,31
339024,1.971440076828003,13
339072,3.5394811630249023,31
339100,3.1219189167022705,105
339136,3.7771360874176025,59
339148,3.2952473163604736,31
339236,3.285115957260132,34
339304,4.106520175933838,58
339332,3.0752763748168945,46
339412,3.554189443588257,27
339412,4.1564435958862305,69
339436,3.5214455127716064,26
339464,4.3267316818237305,57
339520,2.8543665409088135,21
339576,3.0811643600463867,28
339696,3.8334219455718994,44
339728,3.8954179286956787,79
339768,0.5657219886779785,48
339784,3.8581597805023193,93
339888,3.428072690963745,48
339896,-0.7254919409751892,42
339976,3.21334171295166,22
340060,4.244152069091797,73
340100,4.100809097290039,79
340108,2.824758529663086,12
340120,3.819707155227661,36
340220,3.3672521114349365,30
340236,3.3858489990234375,32
340248,3.8874025344848633,88
340292,0.5981341600418091,43
340424,1.1994659900665283,51
340428,3.7627739906311035,45
340544,3.9976308345794678,63
340552,3.0071661472320557,31
340568,3.5762689113616943,36
340588,4.278223514556885,88
340720,3.281606674194336,38
340760,3.9156858921051025,54
340776,4.00390100479126,56
340868,3.0315213203430176,23
340912,4.300349235534668,81
340960,2.7075605392456055,12
340964,3.6754322052001953,51
340996,3.970693588256836,69
341120,0.6568465232849121,63
341128,-0.02967548370361328,41
341192,4.077389717102051,58
341300,3.5093793869018555,45
341380,4.1444854736328125,96
341400,3.8660025596618652,68
341456,3.663923740386963,66
341556,4.042932987213135,64
341560,0.7599751949310303,26
341576,3.508052349090576,44
341672,4.324286460876465,73
341752,3.532355308532715,48
341760,3.813246726989746,51
341808,3.1099047660827637,58
341920,3.8762638568878174,62
341984,2.225231170654297,16
342024,3.825429916381836,66
342104,3.0103654861450195,20
342128,4.156322479248047,94
342140,4.044811725616455,83
342220,3.87790584564209,59
342244,0.04522395133972168,35
342308,3.4586286544799805,45
342324,1.17554771900177,26
342324,3.8629367351531982,46
342400,3.57529616355896,39
342464,2.653207540512085,35
342476,3.363250494003296,42
342540,-0.6892952919006348,35
342732,4.39354133605957,102
342764,4.134015083312988,75
342804,4.138010025024414,66
342856,4.096980571746826,95
342960,4.230359077453613,49
342968,-0.19329708814620972,41
343008,1.4028173685073853,12
343036,3.5142524242401123,45
343040,-0.05149883031845093,77
343128,-0.047136664390563965,22
343172,4.162863731384277,51
343304,3.876890182495117,67
343320,4.263370990753174,48
343364,3.8403525352478027,89
343412,3.8104515075683594,60
343516,3.5812013149261475,38
343564,3.8471553325653076,61
343620,4.02351188659668,79
343644,1.625702142715454,58
343684,0.9745433330535889,42
343776,4.189076900482178,53
343776,3.2755661010742188,23
343780,3.3435187339782715,34
343816,0.3453892469406128,49
344012,3.5888302326202393,59
344044,3.61735463142395,66
344044,3.94917631149292,57
344080,3.808546543121338,76
344120,3.2490363121032715,27
344164,-0.15042394399642944,30
344292,4.233191967010498,62
344296,4.025115013122559,54
344452,4.176794052124023,72
344472,4.113619327545166,88
344500,2.8399477005004883,12
344560,3.896138906478882,67
344584,2.6405653953552246,21
344628,4.275454998016357,83
344684,3.960099220275879,53
344840,4.018342971801758,70
344920,3.7012901306152344,84
344972,4.260209083557129,72
344976,3.8465569019317627,87
345036,3.867305278778076,49
345136,2.063258647918701,54
345180,1.689195156097412,52
345292,4.077073097229004,79
345328,4.184520721435547,48
345404,4.31838321685791,92
345416,4.026386260986328,59
345488,2.7756738662719727,21
345508,3.54069185256958,23
345536,1.1805527210235596,52
345588,4.027104377746582,74
345648,3.635739326477051,28
345792,3.955108642578125,71
345812,3.769387722015381,41
345856,4.159542560577393,67
345888,4.308545112609863,100
345900,1.5733702182769775,27
346044,3.33721923828125,36
346092,3.8228981494903564,51
346108,4.158672332763672,63
346136,4.035987377166748,81
346236,3.6627440452575684,48
346260,3.648526668548584,31
346308,4.154755592346191,50
346396,4.314427375793457,76
346472,4.0659966468811035,59
346532,3.381695508956909,34
346620,4.0664873123168945,78
346648,-0.5609838962554932,29
346684,4.369034290313721,53
346716,0.7729170918464661,114
346820,3.5148959159851074,43
346940,4.20953369140625,80
346968,3.8494296073913574,63
347056,4.202448844909668,93
347124,3.968393087387085,76
347184,1.1958622932434082,61
347280,4.224485397338867,78
347336,3.652632236480713,53
347388,4.01499080657959,83
347452,3.475074529647827,43
347488,2.9484715461730957,76
347620,4.254510879516602,58
347664,3.669588565826416,53
347744,4.09037971496582,102
347808,3.600144147872925,47
347812,4.365001678466797,81
347904,3.448312759399414,40
348000,3.507119655609131,48
348044,4.100600242614746,58
348064,3.7516255378723145,40
348068,4.428332328796387,101
348168,3.639090061187744,42
348220,1.1171307563781738,44
348224,2.5450668334960938,39
348388,4.114457130432129,42
348388,4.317298889160156,81
348404,3.354595184326172,59
348456,-0.4707111120223999,13
348476,4.235411643981934,63
348500,3.464332103729248,28
348524,-0.9395493865013123,6
348568,2.4066038131713867,11
348592,0.3437436819076538,29
348648,3.9620182514190674,65
348660,3.6014325618743896,51
348720,2.7774813175201416,15
348752,3.609506368637085,40
348800,3.673215389251709,38
348884,0.23123955726623535,41
348888,4.2434401512146,80
349020,4.121621131896973,67
349052,3.807875394821167,63
349080,4.104789733886719,49
349156,3.0131442546844482,67
349212,2.8608038425445557,14
349284,3.917818546295166,58
349372,4.363978385925293,88
349376,0.4771476984024048,23
349444,4.1597394943237305,58
349516,4.288216590881348,109
349532,-0.8223752379417419,22
349580,3.978384017944336,51
349696,3.153059244155884,81
349716,3.580744504928589,34
349856,4.201557159423828,81
349868,4.438755035400391,88
349884,3.7995800971984863,47
349888,4.074007034301758,43
349968,-0.2804415822029114,20
350024,3.517296552658081,35
350044,3.769110679626465,47
350116,3.575817346572876,37
350196,3.6052308082580566,43
350232,4.397705554962158,91
350320,4.183596134185791,69
350364,3.81449556350708,62
350404,3.733715057373047,52
350456,4.12433385848999,56
350460,3.597930431365967,35
350548,0.8770574331283569,36
350692,3.970588207244873,58
350732,3.4088215827941895,92
350772,3.81905460357666,56
350844,4.386159896850586,97
350900,3.744105815887451,42
350972,3.8824985027313232,50
351004,3.2554402351379395,26
351056,3.7044825553894043,53
351072,4.321597576141357,95
351176,3.5861854553222656,51
351248,0.9180601835250854,61
351264,4.195042133331299,52
351372,3.3615942001342773,31
351440,4.356112480163574,92
351476,4.353725910186768,75
351524,0.3950068950653076,38
351580,3.112877368927002,79
351640,3.7402560710906982,41
351700,2.878674268722534,15
351740,4.276800632476807,75
351808,4.0619306564331055,57
351832,4.206296920776367,77
351932,3.660799264907837,48
351988,3.8725550174713135,45
351996,4.0511322021484375,74
352072,3.1691336631774902,21
352120,3.656433343887329,47
352228,4.415900707244873,99
352248,3.453145980834961,63
352328,3.0732645988464355,20
352352,3.765080451965332,58
352392,3.1855154037475586,80
352472,1.3774805068969727,61
352476,2.8730528354644775,21
352516,3.646721124649048,41
352544,3.6455235481262207,54
352580,3.0186877250671387,27
352632,0.8072022199630737,29
352664,2.28825044631958,47
352680,-0.5852773189544678,34
352728,-0.19521015882492065,12
352732,3.6332790851593018,38
352796,2.0171308517456055,41
352968,2.020294189453125,60
353072,3.0322091579437256,102
353076,4.155202865600586,86
353128,4.428930759429932,83
353148,0.2918736934661865,18
353264,3.764159917831421,48
353304,-0.770328938961029,10
353312,4.105603218078613,86
353376,2.125762939453125,57
353464,4.327337265014648,84
353484,3.741971492767334,43
353504,3.0521652698516846,32
353504,3.8870275020599365,50
353572,3.253312110900879,27
353632,-0.35191023349761963,32
353720,3.175900459289551,59
353764,3.376345157623291,33
353764,-0.3245697021484375,48
353840,4.327028274536133,84
353924,1.4062809944152832,51
353932,3.742328405380249,42
354060,3.52095365524292,55
354088,3.6174216270446777,39
354116,4.361992359161377,88
354200,4.228391647338867,69
354240,3.5690386295318604,45
354324,3.8557639122009277,52
354404,4.35526704788208,79
354416,3.4785850048065186,44
354420,3.8562839031219482,55
354568,3.676687240600586,38
354628,1.1398544311523438,76
354648,3.8192083835601807,57
354656,-0.35575658082962036,22
354752,3.286973714828491,26
354752,4.345076560974121,87
354796,-0.11305004358291626,35
354856,1.5768415927886963,57
354964,2.814472198486328,42
354964,3.6380021572113037,53
354984,0.35434651374816895,58
355116,1.7109930515289307,65
355176,3.990511417388916,53
355200,3.4964795112609863,54
355232,1.5704846382141113,67
355280,3.2496566772460938,41
355348,3.4078361988067627,29
355376,3.9580295085906982,44
355436,3.916436195373535,65
355468,3.919428825378418,47
355512,0.7923411130905151,34
355608,3.586901903152466,43
355612,4.1905517578125,66
355700,3.940237283706665,58
355700,3.945697784423828,47
355756,0.591903567314148,37
355856,3.3710029125213623,39
355880,4.270221710205078,67
356040,4.304582595825195,85
356048,3.991034746170044,73
356076,3.9328062534332275,49
356124,4.071640968322754,67
356180,0.5343068838119507,33
356184,0.015088558197021484,36
356216,3.2905831336975098,35
356312,0.23281490802764893,33
356324,1.4963274002075195,3
356340,3.6068038940429688,54
356364,1.6810730695724487,10
356408,2.8169822692871094,56
356416,3.787778377532959,50
356576,1.4794175624847412,40
356624,3.250704288482666,71
356644,4.128661155700684,70
356740,4.266029357910156,83
356816,3.2840535640716553,60
356844,4.144793510437012,55
356844,3.242105007171631,26
356924,3.943571090698242,70
357008,3.2363088130950928,41
357040,4.253785610198975,49
357128,4.193695068359375,78
357172,2.4763236045837402,11
357220,2.587836742401123,53
357252,0.09948408603668213,53
357308,4.372478485107422,96
357364,0.09069681167602539,48
357412,4.028325080871582,48
357496,4.082639217376709,61
357512,-0.11567777395248413,51
357548,3.5057153701782227,34
357616,1.4978487491607666,63
357620,3.2823026180267334,27
357644,0.5117745399475098,37
357676,3.488304615020752,32
357852,3.9544215202331543,59
357860,3.7713546752929688,46
357904,4.343303203582764,71
357904,1.6245932579040527,65
357944,1.4031903743743896,21
358040,3.6629631519317627,47
358148,3.947495460510254,61
358180,3.8123459815979004,59
358216,2.8395845890045166,17
358252,3.948359489440918,53
358360,0.4358835220336914,114
358420,3.8672144412994385,51
358468,3.0347626209259033,27
358508,4.147731781005859,64
358512,4.157050132751465,83
358520,1.0,2
358624,2.640997886657715,51
358636,3.6164236068725586,32
358696,3.0217409133911133,18
358700,3.6022932529449463,45
358864,4.097499370574951,99
358900,1.4374680519104004,51
358940,4.239590644836426,76
359036,3.6630589962005615,84
359056,3.860245704650879,39
359072,3.8366894721984863,52
359088,-0.4683493971824646,37
359268,3.4384803771972656,49
359272,3.810946464538574,54
359332,4.236457824707031,74
359464,4.0806779861450195,94
359476,0.5373671054840088,51
359552,3.9247679710388184,71
359592,3.963737964630127,65
359684,3.715513229370117,33
359712,3.9245710372924805,62
359732,4.17189884185791,64
359740,3.8652963638305664,37
359836,3.470153331756592,38
359864,3.696852207183838,38
359868,3.7002317905426025,32
359904,2.779001474380493,17
359968,4.116595268249512,59
359972,0.26633286476135254,17
360176,4.008108615875244,51
360212,4.309200286865234,61
360212,3.6368582248687744,87
360248,4.378662109375,95
360344,3.546013832092285,33
360412,0.9086378812789917,41
360464,4.052742004394531,63
360516,3.8949337005615234,85
360516,3.4437592029571533,26
360544,3.806636095046997,50
360580,3.7076642513275146,29
360764,3.6619389057159424,55
360772,3.938485622406006,64
360852,4.33440637588501,84
360852,4.060980796813965,68
361004,3.7995142936706543,60
361008,3.9129397869110107,59
361092,3.757599115371704,60
361156,3.169355630874634,76
361184,4.091653347015381,45
361248,4.181844711303711,60
361380,4.079238414764404,72
361428,3.882126569747925,61
361488,4.050193786621094,83
361588,0.5463192462921143,52
361676,4.060666084289551,107
361692,3.925156354904175,66
361740,2.9072492122650146,16
361776,3.596153736114502,47
361800,4.022355079650879,78
361872,2.8537116050720215,33
361916,0.19762635231018066,29
361976,3.867605447769165,50
362008,3.9830098152160645,79
362060,2.6991353034973145,13
362180,1.1269598007202148,30
362204,3.9189345836639404,83
362220,2.4789481163024902,76
362260,2.3447322845458984,71
362356,0.49332261085510254,38
362432,0.23002910614013672,43
362432,4.087751388549805,63
362480,3.468533992767334,31
362524,4.274763107299805,76
362576,3.1879899501800537,24
362632,4.04736328125,50
362740,3.2351233959198,41
362756,3.9531469345092773,58
362756,3.9896936416625977,81
362784,3.4606878757476807,38
362864,3.4410789012908936,27
362940,2.7515220642089844,19
362972,4.015097141265869,54
362972,1.3362054824829102,47
363028,3.8699769973754883,72
363116,1.3178422451019287,44
363188,3.7058799266815186,40
363200,2.9849252700805664,21
363296,4.3067216873168945,81
363360,3.4929449558258057,43
363392,4.398883819580078,105
363396,1.1188974380493164,49
363492,3.770958423614502,49
363508,3.578024387359619,37
363568,-0.5513174533843994,43
363612,0.08105003833770752,55
363672,3.804147720336914,41
363712,3.8922340869903564,55
363720,3.3908278942108154,38
363768,3.5782346725463867,39
363948,3.4475486278533936,45
363964,4.146829605102539,63
363968,3.873715877532959,74
364048,4.079553127288818,82
364092,3.582249879837036,32
364120,3.2017874717712402,43
364136,3.7544100284576416,42
364312,4.168740272521973,55
364344,4.251225471496582,74
364408,-0.21435165405273438,16
364412,3.985069751739502,69
364504,2.660250663757324,24
364512,4.185539722442627,98
364528,1.6012630462646484,54
364592,4.113341331481934,45
364664,3.2889976501464844,40
364736,3.7792506217956543,52
364760,-0.12938964366912842,24
364836,3.7665109634399414,81
364908,2.7755188941955566,18
364972,0.18439745903015137,53
364988,4.390012264251709,99
365056,3.2528066635131836,80
365080,3.8181962966918945,43
365144,3.4591479301452637,43
365204,0.18164491653442383,37
365256,3.725787401199341,44
365260,-0.10577118396759033,29
365276,4.240260601043701,72
365304,0.3001188039779663,12
365432,4.042685508728027,57
365480,3.905040979385376,55
365516,4.046238899230957,53
365528,3.6917362213134766,63
365632,3.6617770195007324,50
365668,-0.41212815046310425,38
365672,4.107542991638184,48
365724,0.5434411764144897,49
365796,3.462104558944702,41
365844,-0.6600106954574585,30
365852,0.5427248477935791,45
365904,4.1161723136901855,59
365920,2.4981653690338135,19
365988,0.4556185007095337,48
366032,3.4111454486846924,32
366040,0.2665407657623291,30
366204,2.872129440307617,43
366220,4.383516311645508,92
366292,4.130211353302002,63
366412,2.9090633392333984,106
